timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:11:39.465, 0, P0, 16, 5, 552, 23034, 72, 24.65, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:39.567, 0, P0, 16, 5, 376, 23034, 74, 25.99, 72.00, 1905, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:39.668, 0, P0, 98, 36, 410, 23034, 75, 28.68, 72.00, 1815, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:39.770, 0, P0, 98, 36, 462, 23034, 75, 30.61, 72.00, 2010, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:39.873, 0, P0, 100, 25, 462, 23034, 76, 41.77, 72.00, 1335, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:39.975, 0, P0, 100, 25, 462, 23034, 76, 44.53, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.077, 0, P0, 99, 48, 462, 23034, 76, 46.82, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.180, 0, P0, 99, 48, 462, 23034, 76, 55.22, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.305, 0, P0, 99, 49, 462, 23034, 76, 64.67, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.407, 0, P0, 99, 48, 462, 23034, 76, 68.85, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.509, 0, P0, 99, 48, 462, 23034, 76, 70.86, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.612, 0, P0, 99, 46, 462, 23034, 76, 70.22, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.715, 0, P0, 99, 46, 462, 23034, 76, 70.51, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.820, 0, P0, 99, 47, 462, 23034, 76, 72.82, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:40.922, 0, P0, 99, 47, 462, 23034, 76, 72.37, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.024, 0, P0, 99, 48, 462, 23034, 77, 72.15, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.126, 0, P0, 99, 48, 462, 23034, 77, 72.13, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.229, 0, P0, 99, 49, 462, 23034, 77, 71.89, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.332, 0, P0, 99, 49, 462, 23034, 77, 71.88, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.434, 0, P0, 99, 48, 462, 23034, 77, 71.63, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.537, 0, P0, 99, 48, 462, 23034, 77, 71.58, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.641, 0, P0, 99, 48, 462, 23034, 77, 71.57, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.743, 0, P0, 99, 48, 462, 23034, 77, 71.52, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.845, 0, P0, 99, 46, 462, 23034, 77, 71.65, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:41.947, 0, P0, 99, 46, 462, 23034, 77, 71.72, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.050, 0, P0, 99, 48, 462, 23034, 77, 72.03, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.152, 0, P0, 99, 48, 462, 23034, 77, 72.19, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.255, 0, P0, 99, 48, 462, 23034, 77, 72.24, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.359, 0, P0, 99, 48, 462, 23034, 77, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.462, 0, P0, 99, 47, 462, 23034, 77, 72.09, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.564, 0, P0, 99, 47, 462, 23034, 77, 72.06, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.666, 0, P0, 99, 48, 462, 23034, 77, 71.93, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.768, 0, P0, 99, 48, 462, 23034, 77, 72.04, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.870, 0, P0, 99, 47, 462, 23034, 77, 72.11, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:42.972, 0, P0, 99, 47, 462, 23034, 77, 72.03, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.075, 0, P0, 99, 47, 462, 23034, 77, 72.19, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.178, 0, P0, 99, 47, 462, 23034, 77, 72.22, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.280, 0, P0, 99, 48, 462, 23034, 78, 72.12, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.382, 0, P0, 99, 48, 462, 23034, 77, 72.09, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.485, 0, P0, 99, 48, 462, 23034, 78, 72.02, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.587, 0, P0, 99, 48, 462, 23034, 77, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.690, 0, P0, 99, 47, 462, 23034, 77, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.792, 0, P0, 99, 47, 462, 23034, 77, 71.98, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.894, 0, P0, 99, 47, 462, 23034, 77, 71.88, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:43.997, 0, P0, 99, 47, 462, 23034, 77, 72.02, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.100, 0, P0, 99, 48, 462, 23034, 77, 72.20, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.202, 0, P0, 99, 48, 462, 23034, 78, 72.05, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.305, 0, P0, 99, 49, 462, 23034, 78, 72.05, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.407, 0, P0, 99, 49, 462, 23034, 78, 72.04, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.509, 0, P0, 99, 48, 462, 23034, 78, 72.21, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.612, 0, P0, 99, 47, 462, 23034, 78, 72.12, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.714, 0, P0, 99, 47, 462, 23034, 78, 72.01, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.817, 0, P0, 99, 47, 462, 23034, 78, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:44.920, 0, P0, 99, 47, 462, 23034, 78, 72.12, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.022, 0, P0, 99, 47, 462, 23034, 78, 72.29, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.125, 0, P0, 99, 47, 462, 23034, 78, 72.28, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.227, 0, P0, 99, 48, 462, 23034, 78, 72.66, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.329, 0, P0, 99, 48, 462, 23034, 78, 72.51, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.432, 0, P0, 99, 47, 462, 23034, 78, 72.53, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.534, 0, P0, 99, 47, 462, 23034, 78, 72.24, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.636, 0, P0, 99, 48, 462, 23034, 78, 72.20, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.740, 0, P0, 99, 48, 462, 23034, 78, 72.29, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.842, 0, P0, 99, 47, 462, 23034, 78, 72.33, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:45.945, 0, P0, 99, 47, 462, 23034, 78, 72.23, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.047, 0, P0, 99, 47, 462, 23034, 78, 72.43, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.150, 0, P0, 99, 47, 462, 23034, 78, 72.19, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.252, 0, P0, 99, 48, 462, 23034, 78, 72.24, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.355, 0, P0, 99, 48, 462, 23034, 78, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.457, 0, P0, 99, 48, 462, 23034, 78, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.560, 0, P0, 99, 48, 462, 23034, 78, 71.85, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.662, 0, P0, 99, 47, 462, 23034, 78, 71.77, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.765, 0, P0, 99, 47, 462, 23034, 78, 71.77, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.867, 0, P0, 99, 48, 462, 23034, 78, 71.80, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:46.969, 0, P0, 99, 48, 462, 23034, 78, 71.89, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.071, 0, P0, 98, 47, 462, 23034, 78, 71.99, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.174, 0, P0, 98, 47, 462, 23034, 78, 71.86, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.277, 0, P0, 99, 47, 462, 23034, 78, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.379, 0, P0, 99, 47, 462, 23034, 78, 71.99, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.482, 0, P0, 99, 47, 462, 23034, 79, 72.06, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.585, 0, P0, 99, 47, 462, 23034, 79, 72.01, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.687, 0, P0, 99, 47, 462, 23034, 78, 71.87, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.790, 0, P0, 99, 47, 462, 23034, 79, 72.14, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.892, 0, P0, 99, 48, 462, 23034, 79, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:47.994, 0, P0, 99, 48, 462, 23034, 79, 72.25, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.098, 0, P0, 99, 47, 462, 23034, 79, 72.20, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.200, 0, P0, 99, 47, 462, 23034, 79, 72.17, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.302, 0, P0, 99, 47, 462, 23034, 79, 72.37, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.404, 0, P0, 99, 47, 462, 23034, 79, 72.14, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.507, 0, P0, 99, 47, 462, 23034, 79, 72.16, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.609, 0, P0, 99, 47, 462, 23034, 79, 72.04, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.712, 0, P0, 99, 48, 462, 23034, 79, 72.26, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.814, 0, P0, 99, 47, 462, 23034, 79, 72.08, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:48.917, 0, P0, 99, 47, 462, 23034, 79, 71.98, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.019, 0, P0, 99, 47, 462, 23034, 79, 71.87, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.122, 0, P0, 99, 47, 462, 23034, 79, 71.90, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.224, 0, P0, 99, 47, 462, 23034, 79, 72.06, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.327, 0, P0, 99, 47, 462, 23034, 79, 71.86, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.430, 0, P0, 99, 48, 462, 23034, 79, 71.94, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.532, 0, P0, 99, 48, 462, 23034, 79, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.637, 0, P0, 99, 48, 462, 23034, 79, 71.91, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.740, 0, P0, 99, 48, 462, 23034, 79, 71.87, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.842, 0, P0, 99, 47, 462, 23034, 79, 71.88, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:49.945, 0, P0, 99, 47, 462, 23034, 79, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.047, 0, P0, 99, 46, 462, 23034, 79, 71.95, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.149, 0, P0, 99, 46, 462, 23034, 79, 71.98, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.252, 0, P0, 99, 47, 462, 23034, 79, 72.13, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.355, 0, P0, 99, 47, 462, 23034, 79, 71.97, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.457, 0, P0, 99, 48, 462, 23034, 79, 72.00, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.559, 0, P0, 99, 48, 462, 23034, 79, 71.94, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.661, 0, P0, 99, 47, 462, 23034, 79, 71.88, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.763, 0, P0, 99, 47, 462, 23034, 79, 71.94, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.865, 0, P0, 99, 47, 462, 23034, 79, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:50.968, 0, P0, 99, 47, 462, 23034, 79, 71.87, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.070, 0, P0, 99, 47, 462, 23034, 79, 72.06, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.173, 0, P0, 99, 47, 462, 23034, 79, 72.07, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.275, 0, P0, 99, 48, 462, 23034, 79, 72.04, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.378, 0, P0, 99, 48, 462, 23034, 80, 71.83, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.481, 0, P0, 99, 48, 462, 23034, 79, 71.90, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.583, 0, P0, 99, 48, 462, 23034, 79, 71.88, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.685, 0, P0, 99, 47, 462, 23034, 79, 71.90, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.787, 0, P0, 99, 47, 462, 23034, 80, 71.97, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.890, 0, P0, 99, 46, 462, 23034, 80, 72.00, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:51.992, 0, P0, 99, 46, 462, 23034, 79, 71.95, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.095, 0, P0, 99, 48, 462, 23034, 80, 72.04, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.198, 0, P0, 99, 48, 462, 23034, 80, 71.95, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.300, 0, P0, 99, 48, 462, 23034, 80, 71.90, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.402, 0, P0, 99, 48, 462, 23034, 80, 71.94, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.505, 0, P0, 99, 48, 462, 23034, 80, 71.94, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.607, 0, P0, 99, 48, 462, 23034, 80, 71.84, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.710, 0, P0, 99, 46, 462, 23034, 80, 71.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.812, 0, P0, 99, 46, 282, 23034, 80, 71.92, 72.00, 1635, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:52.914, 0, P0, 84, 38, 282, 23034, 77, 65.78, 72.00, 2025, 6251, 2040, 0x0000000000000004
