timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:10:18.447, 0, P0, 0, 0, 0, 23034, 69, 23.73, 72.00, 285, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:18.549, 0, P0, 0, 0, 0, 23034, 69, 23.73, 72.00, 285, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:18.651, 0, P0, 0, 0, 0, 23034, 69, 23.73, 72.00, 285, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:18.753, 0, P0, 0, 0, 0, 23034, 69, 23.73, 72.00, 285, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:18.855, 0, P0, 0, 0, 0, 23034, 69, 23.73, 72.00, 285, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:18.957, 0, P0, 0, 0, 0, 23034, 69, 23.73, 72.00, 285, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.059, 0, P0, 0, 0, 0, 23034, 69, 23.73, 72.00, 285, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.161, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.263, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.367, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.469, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.571, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.673, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.775, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.877, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:19.979, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.081, 0, P0, 0, 0, 0, 23034, 69, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.183, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.285, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.388, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.490, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.592, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.694, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.796, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:20.898, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.000, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.102, 0, P0, 0, 0, 0, 23034, 68, 23.48, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.204, 0, P0, 0, 0, 3, 23034, 68, 23.52, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.306, 0, P0, 0, 0, 3, 23034, 68, 23.53, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.408, 0, P0, 0, 0, 3, 23034, 68, 23.52, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.510, 0, P0, 0, 0, 3, 23034, 68, 23.52, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.612, 0, P0, 0, 0, 3, 23034, 68, 23.52, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.714, 0, P0, 0, 0, 3, 23034, 68, 23.51, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.816, 0, P0, 0, 0, 3, 23034, 68, 23.51, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:21.918, 0, P0, 0, 0, 3, 23034, 68, 23.50, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:22.021, 0, P0, 0, 0, 3, 23034, 68, 23.50, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:22.123, 0, P0, 0, 0, 3, 23034, 68, 23.49, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:22.225, 0, P0, 0, 0, 3, 23034, 68, 23.49, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:22.327, 0, P0, 0, 0, 3, 23034, 68, 23.49, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:22.429, 0, P0, 0, 0, 3, 23034, 68, 23.49, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:22.531, 0, P0, 0, 0, 3, 23034, 68, 23.49, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:22.633, 0, P0, 0, 0, 28, 23034, 68, 24.70, 72.00, 1815, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:22.734, 0, P0, 2, 0, 336, 23034, 68, 25.16, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:22.836, 0, P0, 2, 0, 336, 23034, 68, 26.12, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:22.937, 0, P0, 0, 0, 612, 23034, 69, 26.99, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:23.039, 0, P0, 0, 0, 612, 23034, 69, 27.92, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:23.140, 0, P0, 0, 0, 612, 23034, 69, 28.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:23.242, 0, P0, 0, 0, 612, 23034, 69, 29.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:23.344, 0, P0, 1, 1, 612, 23034, 69, 30.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:23.445, 0, P0, 1, 1, 484, 23034, 69, 31.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:23.547, 0, P0, 12, 4, 740, 23034, 70, 32.05, 72.00, 1440, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:23.650, 0, P0, 12, 4, 740, 23034, 72, 35.52, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:23.752, 0, P0, 99, 35, 740, 23034, 73, 42.87, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:23.854, 0, P0, 99, 35, 740, 23034, 73, 46.12, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:23.956, 0, P0, 99, 35, 740, 23034, 73, 49.59, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.058, 0, P0, 99, 35, 740, 23034, 74, 53.43, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.161, 0, P0, 99, 33, 740, 23034, 74, 57.17, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.264, 0, P0, 99, 33, 740, 23034, 74, 60.97, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.366, 0, P0, 99, 34, 740, 23034, 74, 64.79, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.468, 0, P0, 99, 34, 740, 23034, 74, 68.17, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.570, 0, P0, 99, 32, 740, 23034, 74, 70.95, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.673, 0, P0, 99, 32, 740, 23034, 73, 73.48, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.775, 0, P0, 99, 33, 740, 23034, 74, 72.56, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.878, 0, P0, 99, 33, 740, 23034, 74, 72.43, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:24.980, 0, P0, 99, 34, 740, 23034, 74, 72.56, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.082, 0, P0, 99, 34, 740, 23034, 74, 72.69, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.184, 0, P0, 99, 35, 740, 23034, 74, 72.48, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.287, 0, P0, 99, 35, 740, 23034, 74, 72.23, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.389, 0, P0, 99, 33, 740, 23034, 74, 71.87, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.491, 0, P0, 99, 33, 740, 23034, 74, 71.40, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.593, 0, P0, 99, 33, 740, 23034, 74, 71.40, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.695, 0, P0, 99, 33, 740, 23034, 74, 71.49, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.797, 0, P0, 99, 32, 740, 23034, 74, 71.83, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:25.899, 0, P0, 99, 32, 740, 23034, 74, 71.94, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.002, 0, P0, 99, 33, 740, 23034, 75, 72.07, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.104, 0, P0, 99, 33, 740, 23034, 75, 72.17, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.206, 0, P0, 99, 33, 740, 23034, 75, 72.12, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.308, 0, P0, 99, 33, 740, 23034, 75, 72.21, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.410, 0, P0, 99, 33, 740, 23034, 75, 72.16, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.512, 0, P0, 99, 32, 740, 23034, 74, 72.08, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.614, 0, P0, 99, 32, 740, 23034, 74, 71.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.716, 0, P0, 99, 33, 740, 23034, 75, 71.80, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.818, 0, P0, 99, 33, 740, 23034, 75, 71.97, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:26.924, 0, P0, 99, 33, 740, 23034, 75, 72.23, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.026, 0, P0, 99, 33, 740, 23034, 75, 72.38, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.128, 0, P0, 99, 34, 740, 23034, 75, 72.07, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.230, 0, P0, 99, 34, 740, 23034, 75, 71.86, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.332, 0, P0, 99, 33, 740, 23034, 75, 71.93, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.434, 0, P0, 99, 33, 740, 23034, 75, 71.83, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.536, 0, P0, 99, 33, 740, 23034, 75, 71.88, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.638, 0, P0, 99, 33, 740, 23034, 75, 71.96, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.741, 0, P0, 99, 33, 740, 23034, 75, 72.04, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.843, 0, P0, 99, 33, 740, 23034, 75, 72.16, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:27.946, 0, P0, 99, 35, 740, 23034, 75, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.048, 0, P0, 99, 35, 740, 23034, 75, 72.01, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.150, 0, P0, 99, 34, 740, 23034, 75, 71.99, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.252, 0, P0, 99, 34, 740, 23034, 75, 72.02, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.354, 0, P0, 99, 34, 740, 23034, 75, 72.12, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.456, 0, P0, 99, 34, 740, 23034, 75, 71.94, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.558, 0, P0, 99, 32, 740, 23034, 75, 71.81, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.661, 0, P0, 99, 32, 740, 23034, 75, 71.82, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.764, 0, P0, 99, 33, 740, 23034, 75, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.866, 0, P0, 99, 33, 740, 23034, 75, 72.02, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:28.969, 0, P0, 99, 34, 740, 23034, 76, 72.21, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.071, 0, P0, 99, 34, 740, 23034, 76, 72.06, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.173, 0, P0, 99, 34, 740, 23034, 76, 72.08, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.275, 0, P0, 99, 34, 740, 23034, 75, 71.74, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.377, 0, P0, 99, 34, 740, 23034, 76, 71.81, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.480, 0, P0, 99, 34, 740, 23034, 75, 71.60, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.582, 0, P0, 99, 33, 740, 23034, 76, 71.70, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.684, 0, P0, 99, 33, 740, 23034, 76, 71.76, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.786, 0, P0, 99, 33, 740, 23034, 76, 71.90, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.888, 0, P0, 99, 33, 740, 23034, 76, 72.01, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:29.990, 0, P0, 99, 33, 740, 23034, 76, 72.14, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.093, 0, P0, 99, 33, 740, 23034, 76, 72.03, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.195, 0, P0, 99, 33, 740, 23034, 76, 71.91, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.298, 0, P0, 99, 33, 740, 23034, 76, 71.89, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.400, 0, P0, 99, 33, 740, 23034, 76, 72.00, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.503, 0, P0, 99, 33, 740, 23034, 76, 72.15, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.606, 0, P0, 99, 33, 740, 23034, 76, 72.19, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.708, 0, P0, 99, 32, 740, 23034, 76, 72.30, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.810, 0, P0, 99, 32, 740, 23034, 76, 72.19, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:30.912, 0, P0, 99, 33, 740, 23034, 76, 72.02, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.014, 0, P0, 99, 33, 740, 23034, 76, 71.88, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.117, 0, P0, 99, 33, 740, 23034, 76, 71.76, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.220, 0, P0, 99, 33, 740, 23034, 76, 71.75, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.324, 0, P0, 99, 34, 740, 23034, 76, 71.75, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.426, 0, P0, 99, 34, 740, 23034, 76, 71.75, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.528, 0, P0, 99, 33, 740, 23034, 76, 71.72, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.647, 0, P0, 99, 33, 740, 23034, 76, 71.68, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.749, 0, P0, 99, 33, 740, 23034, 76, 71.64, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.852, 0, P0, 99, 33, 740, 23034, 76, 71.80, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:31.954, 0, P0, 99, 33, 740, 23034, 77, 71.78, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.056, 0, P0, 99, 33, 740, 23034, 77, 71.88, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.159, 0, P0, 99, 33, 740, 23034, 77, 72.14, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.261, 0, P0, 99, 33, 740, 23034, 76, 71.95, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.364, 0, P0, 99, 33, 740, 23034, 76, 72.16, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.466, 0, P0, 99, 33, 740, 23034, 76, 72.08, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.568, 0, P0, 99, 33, 740, 23034, 76, 72.25, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.670, 0, P0, 99, 33, 740, 23034, 77, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.772, 0, P0, 99, 33, 740, 23034, 77, 72.12, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.874, 0, P0, 99, 33, 740, 23034, 77, 72.14, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:32.976, 0, P0, 99, 33, 740, 23034, 77, 71.97, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.078, 0, P0, 99, 33, 740, 23034, 77, 72.00, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.181, 0, P0, 99, 34, 740, 23034, 77, 72.10, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.284, 0, P0, 99, 34, 740, 23034, 77, 71.98, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.386, 0, P0, 99, 34, 740, 23034, 77, 72.18, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.488, 0, P0, 99, 34, 740, 23034, 77, 72.10, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.591, 0, P0, 99, 33, 740, 23034, 77, 72.33, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.693, 0, P0, 99, 33, 740, 23034, 77, 72.29, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.795, 0, P0, 99, 33, 740, 23034, 77, 72.39, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.897, 0, P0, 99, 33, 740, 23034, 77, 72.40, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:33.999, 0, P0, 99, 33, 740, 23034, 77, 72.47, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.102, 0, P0, 99, 33, 740, 23034, 77, 72.45, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.204, 0, P0, 99, 34, 740, 23034, 77, 72.48, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.306, 0, P0, 99, 33, 740, 23034, 77, 72.47, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.408, 0, P0, 99, 33, 740, 23034, 77, 72.56, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.510, 0, P0, 99, 33, 740, 23034, 77, 72.48, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.612, 0, P0, 99, 33, 740, 23034, 77, 72.18, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.715, 0, P0, 99, 33, 740, 23034, 77, 71.91, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.818, 0, P0, 99, 33, 740, 23034, 77, 71.88, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:34.921, 0, P0, 99, 34, 740, 23034, 77, 71.87, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.023, 0, P0, 99, 34, 740, 23034, 77, 71.93, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.126, 0, P0, 99, 33, 740, 23034, 77, 71.95, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.228, 0, P0, 99, 33, 740, 23034, 77, 72.03, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.330, 0, P0, 99, 33, 740, 23034, 77, 72.02, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.432, 0, P0, 99, 33, 740, 23034, 77, 71.97, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.534, 0, P0, 99, 33, 740, 23034, 77, 71.77, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.637, 0, P0, 99, 33, 740, 23034, 77, 71.88, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.740, 0, P0, 99, 33, 740, 23034, 77, 72.17, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.843, 0, P0, 99, 33, 740, 23034, 77, 72.43, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:35.945, 0, P0, 99, 33, 740, 23034, 78, 72.45, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.047, 0, P0, 99, 33, 740, 23034, 77, 72.58, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.149, 0, P0, 99, 32, 740, 23034, 77, 72.47, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.251, 0, P0, 99, 32, 740, 23034, 77, 72.35, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.353, 0, P0, 99, 33, 740, 23034, 77, 72.35, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.455, 0, P0, 99, 33, 740, 23034, 78, 72.29, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.557, 0, P0, 99, 33, 740, 23034, 78, 72.52, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.659, 0, P0, 99, 33, 740, 23034, 78, 72.63, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.762, 0, P0, 99, 33, 740, 23034, 78, 72.49, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.864, 0, P0, 99, 33, 740, 23034, 78, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:36.966, 0, P0, 99, 33, 740, 23034, 78, 71.99, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.068, 0, P0, 99, 33, 740, 23034, 78, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.170, 0, P0, 99, 33, 740, 23034, 78, 71.87, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.272, 0, P0, 99, 33, 740, 23034, 78, 71.96, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.375, 0, P0, 99, 32, 476, 23034, 78, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.477, 0, P0, 99, 32, 210, 23034, 77, 72.03, 72.00, 1710, 6251, 2040, 0x0000000000000004
