timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:10:14.497, 0, P0, 0, 0, 282, 23034, 71, 58.10, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:14.599, 0, P0, 0, 0, 282, 23034, 71, 54.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:14.700, 0, P0, 0, 0, 282, 23034, 71, 51.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:14.801, 0, P0, 0, 0, 282, 23034, 71, 47.42, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:14.903, 0, P0, 0, 0, 282, 23034, 71, 44.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.005, 0, P0, 0, 0, 282, 23034, 71, 40.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.106, 0, P0, 0, 0, 0, 23034, 71, 37.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.208, 0, P0, 0, 0, 0, 23034, 71, 33.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.309, 0, P0, 0, 0, 0, 23034, 71, 33.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.410, 0, P0, 0, 0, 0, 23034, 71, 33.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.512, 0, P0, 0, 0, 0, 23034, 71, 33.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.613, 0, P0, 0, 0, 0, 23034, 71, 33.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.715, 0, P0, 0, 0, 0, 23034, 71, 33.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.816, 0, P0, 0, 0, 0, 23034, 71, 33.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:15.917, 0, P0, 0, 0, 0, 23034, 70, 33.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.019, 0, P0, 0, 0, 0, 23034, 70, 33.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.121, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.222, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.325, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.426, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.527, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.628, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.730, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.831, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:16.933, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:17.035, 0, P0, 0, 0, 0, 23034, 70, 33.72, 72.00, 2040, 6251, 2040, 0x0000000000000001
