timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:12:48.652, 0, P0, 0, 0, 0, 23034, 76, 35.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:48.754, 0, P0, 0, 0, 0, 23034, 76, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:48.855, 0, P0, 0, 0, 0, 23034, 76, 35.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:48.957, 0, P0, 0, 0, 0, 23034, 76, 35.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:49.058, 0, P0, 0, 0, 0, 23034, 76, 35.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:49.160, 0, P0, 0, 0, 0, 23034, 76, 35.19, 72.00, 480, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:49.262, 0, P0, 0, 0, 0, 23034, 75, 34.24, 72.00, 450, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:49.364, 0, P0, 0, 0, 0, 23034, 75, 33.29, 72.00, 450, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:49.466, 0, P0, 0, 0, 0, 23034, 75, 32.33, 72.00, 420, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:49.567, 0, P0, 0, 0, 0, 23034, 75, 31.39, 72.00, 420, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:49.669, 0, P0, 0, 0, 0, 23034, 75, 30.43, 72.00, 375, 6251, 2040, 0x0000000000000001
2026/09/20 15:12:49.771, 0, P0, 0, 0, 0, 23034, 74, 29.49, 72.00, 375, 6251, 2040, 0x0000000000000001
