timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:07:26.671, 0, P0, 0, 0, 3, 23034, 53, 21.55, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:26.773, 0, P0, 0, 0, 3, 23034, 53, 21.55, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:26.875, 0, P0, 0, 0, 3, 23034, 53, 21.55, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:26.978, 0, P0, 0, 0, 3, 23034, 53, 21.55, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:27.080, 0, P0, 0, 0, 3, 23034, 53, 21.55, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:27.183, 0, P0, 0, 0, 3, 23034, 53, 21.55, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:27.285, 0, P0, 0, 0, 3, 23034, 53, 21.54, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:27.387, 0, P0, 0, 0, 3, 23034, 53, 21.54, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:27.489, 0, P0, 0, 0, 3, 23034, 53, 21.58, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:27.591, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:27.693, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:27.795, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:27.897, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.000, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.102, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.204, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.306, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.408, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.510, 0, P8, 0, 0, 3, 23034, 53, 21.57, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.612, 0, P8, 0, 0, 3, 23034, 53, 17.89, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.715, 0, P8, 0, 0, 3, 23034, 53, 17.89, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.817, 0, P8, 0, 0, 17, 23034, 53, 17.89, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:07:28.933, 0, P0, 0, 0, 272, 23034, 53, 19.42, 72.00, 1995, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:29.035, 0, P0, 0, 0, 342, 23034, 53, 19.90, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:29.137, 0, P0, 11, 1, 364, 23034, 53, 20.55, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:29.238, 0, P0, 11, 1, 398, 23034, 55, 21.11, 72.00, 2025, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:29.340, 0, P0, 15, 4, 412, 23034, 54, 22.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:29.441, 0, P0, 15, 4, 430, 23034, 57, 24.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:29.543, 0, P0, 88, 28, 402, 23034, 57, 26.31, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:29.645, 0, P0, 88, 28, 462, 23034, 57, 28.39, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:29.747, 0, P0, 100, 25, 462, 23034, 57, 39.40, 72.00, 1485, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:29.849, 0, P0, 100, 25, 462, 23034, 58, 42.82, 72.00, 1335, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:29.951, 0, P0, 99, 51, 462, 23034, 58, 45.29, 72.00, 1350, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.054, 0, P0, 99, 51, 462, 23034, 59, 54.99, 72.00, 1350, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.156, 0, P0, 99, 51, 462, 23034, 59, 58.03, 72.00, 1335, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.259, 0, P0, 99, 51, 462, 23034, 59, 62.21, 72.00, 1350, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.362, 0, P0, 99, 51, 462, 23034, 59, 66.61, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.464, 0, P0, 99, 51, 462, 23034, 59, 69.76, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.567, 0, P0, 99, 49, 462, 23034, 59, 70.95, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.669, 0, P0, 99, 49, 462, 23034, 59, 71.18, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.771, 0, P0, 99, 49, 462, 23034, 59, 74.02, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.874, 0, P0, 99, 48, 462, 23034, 59, 73.20, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:30.977, 0, P0, 99, 48, 462, 23034, 59, 72.99, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.081, 0, P0, 99, 49, 462, 23034, 59, 72.60, 72.00, 1335, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.183, 0, P0, 99, 49, 462, 23034, 60, 72.48, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.285, 0, P0, 99, 49, 462, 23034, 60, 72.27, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.387, 0, P0, 99, 49, 462, 23034, 59, 71.70, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.490, 0, P0, 99, 49, 462, 23034, 59, 71.65, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.592, 0, P0, 99, 49, 462, 23034, 59, 71.66, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.695, 0, P0, 99, 48, 462, 23034, 59, 71.71, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.798, 0, P0, 99, 48, 462, 23034, 59, 71.73, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:31.900, 0, P0, 99, 48, 462, 23034, 60, 71.97, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.002, 0, P0, 99, 48, 462, 23034, 60, 72.25, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.104, 0, P0, 98, 49, 462, 23034, 60, 72.04, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.206, 0, P0, 98, 49, 462, 23034, 60, 72.19, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.308, 0, P0, 99, 49, 462, 23034, 60, 71.99, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.410, 0, P0, 99, 49, 462, 23034, 60, 72.02, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.513, 0, P0, 99, 49, 462, 23034, 60, 72.05, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.615, 0, P0, 99, 49, 462, 23034, 60, 71.99, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.718, 0, P0, 99, 48, 462, 23034, 60, 72.01, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.821, 0, P0, 99, 48, 462, 23034, 60, 71.92, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:32.924, 0, P0, 99, 48, 462, 23034, 60, 71.94, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.027, 0, P0, 99, 48, 462, 23034, 60, 71.99, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.130, 0, P0, 99, 50, 462, 23034, 60, 71.70, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.233, 0, P0, 99, 50, 462, 23034, 61, 71.92, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.336, 0, P0, 99, 49, 462, 23034, 60, 71.71, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.439, 0, P0, 99, 49, 462, 23034, 60, 71.71, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.541, 0, P0, 99, 49, 462, 23034, 61, 71.46, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.643, 0, P0, 99, 49, 462, 23034, 60, 71.32, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.745, 0, P0, 99, 48, 462, 23034, 60, 71.35, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.847, 0, P0, 99, 48, 462, 23034, 61, 71.51, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:33.950, 0, P0, 99, 48, 462, 23034, 61, 71.53, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.053, 0, P0, 99, 48, 462, 23034, 61, 71.93, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.183, 0, P0, 99, 49, 462, 23034, 61, 71.89, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.286, 0, P0, 99, 49, 462, 23034, 61, 72.19, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.388, 0, P0, 99, 49, 462, 23034, 61, 71.91, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.490, 0, P0, 99, 48, 462, 23034, 61, 71.90, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.593, 0, P0, 99, 48, 462, 23034, 61, 71.96, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.696, 0, P0, 99, 48, 462, 23034, 61, 72.05, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.800, 0, P0, 99, 48, 462, 23034, 61, 71.99, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:34.903, 0, P0, 99, 49, 462, 23034, 61, 72.06, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.005, 0, P0, 99, 49, 462, 23034, 61, 71.82, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.107, 0, P0, 99, 50, 462, 23034, 61, 72.19, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.209, 0, P0, 99, 50, 462, 23034, 61, 72.21, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.311, 0, P0, 99, 49, 462, 23034, 61, 71.79, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.413, 0, P0, 99, 49, 462, 23034, 61, 71.72, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.516, 0, P0, 99, 49, 462, 23034, 61, 71.98, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.620, 0, P0, 99, 49, 462, 23034, 61, 71.96, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.722, 0, P0, 99, 48, 462, 23034, 61, 71.94, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.824, 0, P0, 99, 48, 462, 23034, 61, 71.90, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:35.927, 0, P0, 99, 49, 462, 23034, 62, 71.78, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.030, 0, P0, 99, 49, 462, 23034, 62, 71.92, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.132, 0, P0, 99, 49, 462, 23034, 62, 72.15, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.234, 0, P0, 99, 49, 462, 23034, 62, 71.78, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.337, 0, P0, 99, 49, 462, 23034, 62, 71.84, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.439, 0, P0, 99, 49, 462, 23034, 62, 72.11, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.541, 0, P0, 99, 49, 462, 23034, 62, 72.22, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.643, 0, P0, 99, 49, 462, 23034, 62, 72.02, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.746, 0, P0, 99, 49, 462, 23034, 62, 72.33, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.848, 0, P0, 99, 49, 462, 23034, 62, 72.44, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:36.951, 0, P0, 99, 49, 462, 23034, 62, 72.74, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.054, 0, P0, 99, 49, 462, 23034, 62, 73.17, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.158, 0, P0, 99, 49, 462, 23034, 62, 73.22, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.260, 0, P0, 99, 49, 462, 23034, 62, 72.94, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.362, 0, P0, 99, 49, 462, 23034, 62, 72.96, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.464, 0, P0, 99, 49, 462, 23034, 62, 72.79, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.566, 0, P0, 99, 49, 462, 23034, 62, 72.53, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.669, 0, P0, 99, 49, 462, 23034, 62, 72.54, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.771, 0, P0, 99, 49, 462, 23034, 62, 72.72, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.875, 0, P0, 99, 49, 462, 23034, 62, 72.47, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:37.978, 0, P0, 99, 49, 462, 23034, 62, 72.54, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.080, 0, P0, 99, 49, 462, 23034, 62, 72.50, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.183, 0, P0, 99, 49, 462, 23034, 62, 72.08, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.285, 0, P0, 99, 49, 462, 23034, 62, 71.91, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.387, 0, P0, 99, 49, 462, 23034, 62, 71.63, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.489, 0, P0, 99, 49, 462, 23034, 63, 71.64, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.591, 0, P0, 99, 49, 462, 23034, 62, 71.92, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.694, 0, P0, 99, 49, 462, 23034, 63, 71.80, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.798, 0, P0, 99, 49, 462, 23034, 63, 71.81, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:38.901, 0, P0, 99, 49, 462, 23034, 62, 71.92, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.004, 0, P0, 99, 49, 462, 23034, 63, 71.77, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.107, 0, P0, 99, 49, 462, 23034, 63, 71.76, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.209, 0, P0, 99, 49, 462, 23034, 63, 72.01, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.311, 0, P0, 99, 49, 462, 23034, 63, 72.25, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.414, 0, P0, 99, 49, 462, 23034, 63, 72.36, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.517, 0, P0, 99, 49, 462, 23034, 63, 72.66, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.619, 0, P0, 99, 49, 462, 23034, 63, 72.70, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.721, 0, P0, 99, 48, 462, 23034, 63, 72.63, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.824, 0, P0, 99, 48, 462, 23034, 63, 72.85, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:39.927, 0, P0, 99, 49, 462, 23034, 63, 72.75, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.030, 0, P0, 99, 49, 462, 23034, 63, 72.93, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.132, 0, P0, 99, 49, 462, 23034, 63, 73.23, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.236, 0, P0, 99, 49, 462, 23034, 63, 72.94, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.338, 0, P0, 99, 49, 462, 23034, 63, 72.85, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.441, 0, P0, 99, 49, 462, 23034, 63, 72.56, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.543, 0, P0, 99, 48, 462, 23034, 63, 72.51, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.645, 0, P0, 99, 48, 462, 23034, 63, 72.47, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.748, 0, P0, 99, 49, 462, 23034, 63, 72.38, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.851, 0, P0, 99, 49, 462, 23034, 63, 72.20, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:40.953, 0, P0, 99, 49, 462, 23034, 64, 72.15, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.056, 0, P0, 99, 49, 462, 23034, 63, 72.25, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.158, 0, P0, 99, 49, 462, 23034, 64, 72.24, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.260, 0, P0, 99, 49, 462, 23034, 63, 72.11, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.363, 0, P0, 99, 49, 462, 23034, 64, 72.13, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.466, 0, P0, 99, 49, 462, 23034, 64, 72.10, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.568, 0, P0, 99, 49, 462, 23034, 63, 72.32, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.670, 0, P0, 99, 49, 462, 23034, 64, 72.36, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.773, 0, P0, 99, 49, 462, 23034, 64, 72.38, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.876, 0, P0, 99, 49, 462, 23034, 64, 72.32, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:41.978, 0, P0, 99, 48, 462, 23034, 64, 72.42, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:42.081, 0, P0, 99, 48, 462, 23034, 64, 72.51, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:42.183, 0, P0, 99, 49, 462, 23034, 64, 72.39, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:42.285, 0, P0, 99, 49, 282, 23034, 64, 72.39, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:42.387, 0, P0, 85, 40, 282, 23034, 64, 65.79, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:42.488, 0, P0, 0, 0, 282, 23034, 60, 62.00, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:42.590, 0, P0, 0, 0, 282, 23034, 60, 58.14, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:42.691, 0, P0, 0, 0, 282, 23034, 60, 54.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:42.793, 0, P0, 0, 0, 282, 23034, 60, 50.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
