timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:13:10.301, 0, P0, 99, 33, 210, 23034, 81, 71.86, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 15:13:10.403, 0, P0, 58, 16, 210, 23034, 77, 68.46, 72.00, 2010, 6251, 2040, 0x0000000000000004
2026/09/20 15:13:10.504, 0, P0, 58, 16, 210, 23034, 77, 65.29, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:13:10.605, 0, P0, 0, 0, 210, 23034, 77, 61.93, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:13:10.707, 0, P0, 0, 0, 210, 23034, 76, 58.52, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:13:10.808, 0, P0, 0, 0, 210, 23034, 76, 55.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:10.910, 0, P0, 0, 0, 0, 23034, 76, 51.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.012, 0, P0, 0, 0, 0, 23034, 76, 48.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.113, 0, P0, 0, 0, 0, 23034, 76, 45.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.215, 0, P0, 0, 0, 0, 23034, 76, 42.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.316, 0, P0, 0, 0, 0, 23034, 76, 38.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.417, 0, P0, 0, 0, 0, 23034, 76, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.519, 0, P0, 0, 0, 0, 23034, 76, 35.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.620, 0, P0, 0, 0, 0, 23034, 76, 35.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.721, 0, P0, 0, 0, 0, 23034, 76, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.822, 0, P0, 0, 0, 0, 23034, 76, 35.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:11.924, 0, P0, 0, 0, 0, 23034, 76, 35.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:12.025, 0, P0, 0, 0, 0, 23034, 76, 35.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:12.126, 0, P0, 0, 0, 0, 23034, 76, 35.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:13:12.228, 0, P0, 0, 0, 0, 23034, 75, 35.14, 72.00, 525, 6251, 2040, 0x0000000000000001
2026/09/20 15:13:12.331, 0, P0, 0, 0, 0, 23034, 75, 34.21, 72.00, 495, 6251, 2040, 0x0000000000000001
2026/09/20 15:13:12.433, 0, P0, 0, 0, 0, 23034, 75, 33.26, 72.00, 495, 6251, 2040, 0x0000000000000001
2026/09/20 15:13:12.535, 0, P0, 0, 0, 0, 23034, 74, 32.33, 72.00, 450, 6251, 2040, 0x0000000000000001
2026/09/20 15:13:12.637, 0, P0, 0, 0, 0, 23034, 74, 31.38, 72.00, 450, 6251, 2040, 0x0000000000000001
2026/09/20 15:13:12.739, 0, P0, 0, 0, 0, 23034, 74, 30.45, 72.00, 420, 6251, 2040, 0x0000000000000001
2026/09/20 15:13:12.841, 0, P0, 0, 0, 0, 23034, 74, 29.50, 72.00, 420, 6251, 2040, 0x0000000000000001
