timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:07:01.418, 0, P0, 58, 16, 386, 23034, 55, 58.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:01.520, 0, P0, 58, 16, 386, 23034, 55, 58.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:01.622, 0, P0, 57, 15, 386, 23034, 55, 58.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:01.724, 0, P0, 57, 15, 386, 23034, 55, 58.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:01.826, 0, P0, 57, 15, 386, 23034, 55, 58.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:01.928, 0, P0, 57, 15, 386, 23034, 55, 58.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.029, 0, P0, 57, 16, 386, 23034, 55, 58.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.131, 0, P0, 57, 16, 386, 23034, 56, 58.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.233, 0, P0, 58, 16, 386, 23034, 56, 58.42, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.335, 0, P0, 58, 16, 386, 23034, 56, 58.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.436, 0, P0, 58, 16, 386, 23034, 56, 58.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.538, 0, P0, 58, 16, 386, 23034, 56, 58.42, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.640, 0, P0, 58, 16, 386, 23034, 56, 58.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.742, 0, P0, 58, 16, 386, 23034, 56, 58.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.843, 0, P0, 58, 16, 386, 23034, 56, 58.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:02.945, 0, P0, 58, 16, 386, 23034, 56, 58.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.047, 0, P0, 57, 15, 386, 23034, 56, 58.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.149, 0, P0, 57, 15, 386, 23034, 56, 58.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.251, 0, P0, 56, 15, 386, 23034, 56, 58.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.353, 0, P0, 56, 15, 386, 23034, 56, 58.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.454, 0, P0, 58, 16, 386, 23034, 56, 58.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.556, 0, P0, 58, 16, 386, 23034, 56, 58.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.658, 0, P0, 57, 15, 386, 23034, 56, 59.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.759, 0, P0, 57, 15, 386, 23034, 56, 59.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.861, 0, P0, 57, 15, 386, 23034, 56, 59.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:03.963, 0, P0, 57, 15, 386, 23034, 56, 59.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.065, 0, P0, 58, 16, 386, 23034, 56, 59.43, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.167, 0, P0, 58, 16, 386, 23034, 56, 59.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.269, 0, P0, 57, 15, 386, 23034, 56, 59.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.371, 0, P0, 57, 15, 386, 23034, 56, 59.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.472, 0, P0, 57, 15, 386, 23034, 56, 59.12, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.574, 0, P0, 57, 15, 386, 23034, 56, 58.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.676, 0, P0, 58, 16, 386, 23034, 56, 58.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.778, 0, P0, 58, 16, 386, 23034, 57, 58.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:04.879, 0, P0, 57, 16, 386, 23034, 57, 58.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.010, 0, P0, 57, 16, 386, 23034, 57, 58.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.112, 0, P0, 56, 15, 386, 23034, 57, 58.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.213, 0, P0, 57, 15, 386, 23034, 57, 58.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.315, 0, P0, 57, 15, 386, 23034, 57, 58.89, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.417, 0, P0, 57, 15, 386, 23034, 57, 59.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.518, 0, P0, 57, 15, 386, 23034, 57, 59.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.620, 0, P0, 55, 15, 386, 23034, 57, 59.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.722, 0, P0, 55, 15, 260, 23034, 57, 56.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.824, 0, P0, 0, 0, 260, 23034, 55, 54.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:05.925, 0, P0, 0, 0, 260, 23034, 54, 51.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.027, 0, P0, 0, 0, 260, 23034, 54, 48.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.128, 0, P0, 0, 0, 260, 23034, 54, 46.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.229, 0, P0, 0, 0, 260, 23034, 54, 43.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.331, 0, P0, 0, 0, 260, 23034, 54, 40.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.432, 0, P0, 0, 0, 260, 23034, 54, 37.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.534, 0, P0, 0, 0, 260, 23034, 54, 35.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.635, 0, P0, 0, 0, 260, 23034, 54, 32.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.736, 0, P0, 0, 0, 260, 23034, 54, 29.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.838, 0, P0, 0, 0, 260, 23034, 54, 29.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:06.939, 0, P0, 0, 0, 260, 23034, 54, 29.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.041, 0, P0, 0, 0, 260, 23034, 54, 29.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.142, 0, P0, 0, 0, 260, 23034, 54, 29.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.244, 0, P0, 0, 0, 260, 23034, 54, 29.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.346, 0, P0, 0, 0, 260, 23034, 54, 29.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.448, 0, P0, 0, 0, 260, 23034, 54, 29.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.549, 0, P0, 0, 0, 260, 23034, 54, 29.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.650, 0, P0, 0, 0, 260, 23034, 54, 29.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.752, 0, P0, 0, 0, 260, 23034, 54, 29.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.853, 0, P0, 0, 0, 0, 23034, 54, 29.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:07.955, 0, P0, 0, 0, 0, 23034, 54, 29.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.056, 0, P0, 0, 0, 0, 23034, 54, 29.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.158, 0, P0, 0, 0, 0, 23034, 54, 29.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.259, 0, P0, 0, 0, 0, 23034, 54, 29.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.360, 0, P0, 0, 0, 0, 23034, 54, 29.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.462, 0, P0, 0, 0, 0, 23034, 54, 29.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.563, 0, P0, 0, 0, 0, 23034, 54, 29.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.665, 0, P0, 0, 0, 0, 23034, 54, 29.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.766, 0, P0, 0, 0, 0, 23034, 54, 29.77, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.868, 0, P0, 0, 0, 0, 23034, 54, 29.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:08.969, 0, P0, 0, 0, 0, 23034, 54, 29.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:09.071, 0, P0, 0, 0, 0, 23034, 54, 29.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:09.172, 0, P0, 0, 0, 0, 23034, 54, 29.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:09.274, 0, P0, 0, 0, 0, 23034, 53, 29.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:09.375, 0, P0, 0, 0, 0, 23034, 54, 29.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:09.476, 0, P0, 0, 0, 0, 23034, 53, 29.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:09.578, 0, P0, 0, 0, 0, 23034, 53, 29.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:09.679, 0, P0, 0, 0, 0, 23034, 53, 29.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:09.781, 0, P0, 0, 0, 0, 23034, 53, 29.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
