timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:08:25.236, 0, P0, 0, 0, 3, 23034, 60, 22.34, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:25.338, 0, P0, 0, 0, 3, 23034, 60, 22.34, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:25.442, 0, P0, 0, 0, 3, 23034, 60, 22.34, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:25.544, 0, P0, 0, 0, 3, 23034, 60, 22.34, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:25.646, 0, P0, 0, 0, 3, 23034, 60, 22.34, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:25.748, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:25.850, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:25.952, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.055, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.157, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.259, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.361, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.463, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.565, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.668, 0, P8, 0, 0, 3, 23034, 60, 22.39, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.770, 0, P8, 0, 0, 3, 23034, 60, 18.59, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.872, 0, P8, 0, 0, 3, 23034, 60, 18.59, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:26.974, 0, P8, 0, 0, 3, 23034, 60, 18.59, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:08:27.076, 0, P0, 0, 0, 20, 23034, 60, 20.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:27.178, 0, P0, 0, 0, 318, 23034, 60, 20.66, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:27.279, 0, P0, 0, 0, 320, 23034, 60, 21.37, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:27.381, 0, P0, 0, 0, 350, 23034, 61, 21.97, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:27.483, 0, P0, 0, 0, 894, 23034, 61, 22.52, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:27.584, 0, P0, 23, 5, 1442, 23034, 62, 23.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:27.687, 0, P0, 23, 5, 384, 23034, 62, 25.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:27.788, 0, P0, 100, 31, 386, 23034, 61, 26.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:27.890, 0, P0, 100, 31, 386, 23034, 63, 37.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:27.992, 0, P0, 56, 16, 386, 23034, 63, 39.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.093, 0, P0, 56, 16, 386, 23034, 64, 41.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.195, 0, P0, 57, 15, 386, 23034, 64, 48.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.297, 0, P0, 57, 15, 386, 23034, 64, 49.89, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.399, 0, P0, 55, 15, 386, 23034, 64, 52.54, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.501, 0, P0, 55, 15, 386, 23034, 64, 55.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.603, 0, P0, 56, 15, 386, 23034, 64, 57.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.704, 0, P0, 56, 15, 386, 23034, 64, 60.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.806, 0, P0, 57, 15, 386, 23034, 64, 60.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:28.908, 0, P0, 57, 15, 386, 23034, 64, 60.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.009, 0, P0, 56, 15, 386, 23034, 64, 60.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.111, 0, P0, 56, 15, 386, 23034, 64, 60.77, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.213, 0, P0, 56, 15, 386, 23034, 64, 60.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.314, 0, P0, 56, 15, 386, 23034, 65, 60.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.416, 0, P0, 56, 15, 386, 23034, 65, 60.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.518, 0, P0, 56, 15, 386, 23034, 65, 60.79, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.620, 0, P0, 55, 15, 386, 23034, 65, 60.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.722, 0, P0, 55, 15, 386, 23034, 65, 60.77, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.824, 0, P0, 55, 15, 386, 23034, 65, 60.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:29.925, 0, P0, 55, 15, 386, 23034, 65, 60.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.027, 0, P0, 55, 15, 386, 23034, 65, 60.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.129, 0, P0, 55, 15, 386, 23034, 65, 60.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.230, 0, P0, 56, 15, 386, 23034, 65, 60.79, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.332, 0, P0, 56, 15, 386, 23034, 65, 60.53, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.433, 0, P0, 56, 15, 386, 23034, 65, 60.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.535, 0, P0, 56, 15, 386, 23034, 65, 60.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.637, 0, P0, 56, 15, 386, 23034, 65, 60.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.739, 0, P0, 56, 15, 386, 23034, 65, 60.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.841, 0, P0, 56, 15, 386, 23034, 65, 60.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:30.943, 0, P0, 56, 15, 386, 23034, 65, 60.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.044, 0, P0, 56, 15, 386, 23034, 65, 60.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.146, 0, P0, 56, 15, 386, 23034, 65, 60.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.248, 0, P0, 56, 15, 386, 23034, 65, 60.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.350, 0, P0, 56, 15, 386, 23034, 65, 60.82, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.451, 0, P0, 56, 15, 386, 23034, 65, 60.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.553, 0, P0, 57, 15, 386, 23034, 65, 60.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.655, 0, P0, 57, 15, 386, 23034, 65, 60.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.757, 0, P0, 56, 15, 386, 23034, 65, 60.83, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.859, 0, P0, 56, 15, 386, 23034, 65, 60.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:31.961, 0, P0, 57, 15, 386, 23034, 66, 60.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.063, 0, P0, 57, 15, 386, 23034, 66, 60.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.164, 0, P0, 56, 15, 386, 23034, 66, 60.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.266, 0, P0, 56, 15, 386, 23034, 66, 60.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.368, 0, P0, 56, 15, 386, 23034, 66, 60.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.469, 0, P0, 56, 15, 386, 23034, 66, 60.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.571, 0, P0, 56, 15, 386, 23034, 66, 60.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.673, 0, P0, 56, 15, 386, 23034, 66, 60.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.774, 0, P0, 56, 15, 386, 23034, 66, 60.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.877, 0, P0, 56, 15, 386, 23034, 66, 60.79, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:32.979, 0, P0, 55, 15, 386, 23034, 66, 60.77, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.080, 0, P0, 55, 15, 386, 23034, 66, 60.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.182, 0, P0, 56, 15, 386, 23034, 66, 60.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.284, 0, P0, 56, 15, 386, 23034, 66, 60.77, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.386, 0, P0, 57, 15, 386, 23034, 66, 60.83, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.487, 0, P0, 57, 15, 386, 23034, 66, 60.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.589, 0, P0, 56, 15, 386, 23034, 66, 60.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.690, 0, P0, 56, 15, 386, 23034, 66, 60.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.792, 0, P0, 56, 15, 386, 23034, 66, 60.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.894, 0, P0, 56, 15, 386, 23034, 66, 60.80, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:33.996, 0, P0, 55, 15, 386, 23034, 66, 60.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.098, 0, P0, 55, 15, 260, 23034, 66, 60.79, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.200, 0, P0, 32, 9, 260, 23034, 64, 58.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.301, 0, P0, 32, 9, 260, 23034, 64, 55.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.402, 0, P0, 0, 0, 260, 23034, 63, 52.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.504, 0, P0, 0, 0, 260, 23034, 63, 50.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.605, 0, P0, 0, 0, 260, 23034, 63, 47.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.706, 0, P0, 0, 0, 260, 23034, 63, 44.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.808, 0, P0, 0, 0, 260, 23034, 63, 42.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:34.909, 0, P0, 0, 0, 260, 23034, 63, 39.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.011, 0, P0, 0, 0, 260, 23034, 63, 37.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.112, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.213, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.315, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.416, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.517, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.619, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.720, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.821, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:35.923, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.024, 0, P0, 0, 0, 260, 23034, 63, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.126, 0, P0, 0, 0, 260, 23034, 63, 31.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.227, 0, P0, 0, 0, 260, 23034, 63, 31.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.328, 0, P0, 0, 0, 260, 23034, 63, 31.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.429, 0, P0, 0, 0, 0, 23034, 63, 31.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.536, 0, P0, 5, 1, 0, 23034, 63, 31.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.638, 0, P0, 5, 1, 0, 23034, 63, 31.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.739, 0, P0, 0, 0, 0, 23034, 63, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.840, 0, P0, 0, 0, 0, 23034, 63, 31.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:36.942, 0, P0, 0, 0, 0, 23034, 63, 31.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.043, 0, P0, 0, 0, 0, 23034, 63, 31.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.145, 0, P0, 0, 0, 0, 23034, 63, 31.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.246, 0, P0, 0, 0, 0, 23034, 62, 31.89, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.347, 0, P0, 0, 0, 0, 23034, 62, 31.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.449, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.551, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.652, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.753, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:37.854, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:37.958, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:38.060, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:38.161, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:38.263, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:38.365, 0, P0, 0, 0, 0, 23034, 62, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000001
