timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:07:46.750, 0, P0, 0, 0, 0, 23034, 58, 22.04, 72.00, 240, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:46.852, 0, P0, 0, 0, 0, 23034, 58, 22.04, 72.00, 240, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:46.954, 0, P0, 0, 0, 0, 23034, 58, 22.04, 72.00, 240, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.057, 0, P0, 0, 0, 0, 23034, 58, 22.04, 72.00, 240, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.159, 0, P0, 0, 0, 0, 23034, 58, 22.04, 72.00, 240, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.261, 0, P0, 0, 0, 0, 23034, 58, 22.04, 72.00, 240, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.363, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.465, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.568, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.670, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.772, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.874, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:47.976, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.078, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.180, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.282, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.384, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.486, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.588, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.690, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.792, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.894, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:48.996, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.098, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.200, 0, P0, 0, 0, 0, 23034, 57, 21.99, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.302, 0, P0, 0, 0, 0, 23034, 57, 21.94, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.404, 0, P0, 0, 0, 1, 23034, 57, 21.94, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.509, 0, P0, 0, 0, 3, 23034, 57, 21.93, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.613, 0, P0, 0, 0, 3, 23034, 57, 21.93, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.715, 0, P0, 0, 0, 3, 23034, 57, 21.93, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.817, 0, P0, 0, 0, 3, 23034, 57, 21.92, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:49.920, 0, P0, 0, 0, 3, 23034, 57, 21.92, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.022, 0, P0, 0, 0, 3, 23034, 57, 21.92, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.124, 0, P0, 0, 0, 3, 23034, 57, 21.92, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.226, 0, P0, 0, 0, 3, 23034, 57, 21.92, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.328, 0, P0, 0, 0, 3, 23034, 57, 21.92, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.430, 0, P0, 0, 0, 3, 23034, 57, 21.93, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.532, 0, P0, 0, 0, 3, 23034, 57, 21.93, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.634, 0, P0, 0, 0, 3, 23034, 57, 21.93, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.737, 0, P0, 0, 0, 3, 23034, 57, 21.93, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:50.839, 0, P0, 0, 0, 18, 23034, 57, 21.93, 72.00, 210, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:50.940, 0, P0, 2, 0, 334, 23034, 57, 24.21, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:51.042, 0, P0, 2, 0, 334, 23034, 57, 24.99, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:51.143, 0, P0, 0, 0, 612, 23034, 57, 25.75, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:51.245, 0, P0, 0, 0, 612, 23034, 57, 26.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:51.346, 0, P0, 0, 0, 612, 23034, 58, 27.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:51.447, 0, P0, 0, 0, 612, 23034, 58, 28.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:51.549, 0, P0, 2, 2, 612, 23034, 58, 29.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:51.651, 0, P0, 2, 2, 482, 23034, 58, 30.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:51.753, 0, P0, 12, 5, 738, 23034, 58, 30.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:51.855, 0, P0, 12, 5, 738, 23034, 61, 34.44, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:51.957, 0, P0, 99, 35, 738, 23034, 62, 41.48, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.059, 0, P0, 99, 35, 738, 23034, 62, 45.05, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.162, 0, P0, 99, 34, 738, 23034, 63, 49.17, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.264, 0, P0, 99, 34, 738, 23034, 63, 53.18, 72.00, 1320, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.366, 0, P0, 99, 35, 738, 23034, 63, 57.10, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.468, 0, P0, 99, 35, 738, 23034, 63, 61.13, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.571, 0, P0, 99, 35, 738, 23034, 63, 64.80, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.674, 0, P0, 99, 35, 738, 23034, 63, 67.96, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.776, 0, P0, 99, 34, 738, 23034, 63, 71.07, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.878, 0, P0, 99, 34, 738, 23034, 63, 74.21, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:52.980, 0, P0, 99, 34, 738, 23034, 63, 73.43, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.082, 0, P0, 99, 34, 738, 23034, 63, 73.19, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.185, 0, P0, 99, 34, 738, 23034, 63, 72.81, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.287, 0, P0, 99, 34, 738, 23034, 63, 72.48, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.389, 0, P0, 99, 35, 738, 23034, 63, 72.35, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.492, 0, P0, 99, 35, 738, 23034, 64, 72.40, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.594, 0, P0, 99, 33, 738, 23034, 64, 72.46, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.696, 0, P0, 99, 33, 738, 23034, 63, 72.46, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.798, 0, P0, 99, 33, 738, 23034, 64, 72.68, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:53.900, 0, P0, 99, 33, 738, 23034, 63, 72.60, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.003, 0, P0, 99, 33, 738, 23034, 64, 72.62, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.105, 0, P0, 99, 33, 738, 23034, 64, 72.59, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.207, 0, P0, 99, 33, 738, 23034, 64, 72.79, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.310, 0, P0, 99, 35, 738, 23034, 64, 72.92, 72.00, 1305, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.413, 0, P0, 99, 35, 738, 23034, 64, 72.83, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.515, 0, P0, 99, 34, 738, 23034, 64, 72.60, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.618, 0, P0, 99, 34, 738, 23034, 64, 72.14, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.720, 0, P0, 99, 33, 738, 23034, 64, 72.02, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.822, 0, P0, 99, 33, 738, 23034, 64, 71.96, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:54.924, 0, P0, 99, 33, 738, 23034, 64, 71.63, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.027, 0, P0, 99, 33, 738, 23034, 64, 71.82, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.129, 0, P0, 99, 33, 738, 23034, 64, 71.88, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.232, 0, P0, 99, 33, 738, 23034, 64, 72.03, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.334, 0, P0, 99, 33, 738, 23034, 64, 72.10, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.437, 0, P0, 99, 33, 738, 23034, 64, 72.04, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.539, 0, P0, 99, 35, 738, 23034, 65, 72.12, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.641, 0, P0, 99, 35, 738, 23034, 64, 72.04, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.744, 0, P0, 99, 35, 738, 23034, 65, 72.11, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.846, 0, P0, 99, 35, 738, 23034, 65, 71.97, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:55.949, 0, P0, 99, 34, 738, 23034, 65, 71.70, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.051, 0, P0, 99, 34, 738, 23034, 65, 71.80, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.154, 0, P0, 99, 34, 738, 23034, 65, 71.71, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.256, 0, P0, 99, 34, 738, 23034, 65, 71.64, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.358, 0, P0, 99, 33, 738, 23034, 65, 71.64, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.460, 0, P0, 99, 33, 738, 23034, 65, 71.40, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.563, 0, P0, 99, 33, 738, 23034, 65, 71.24, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.665, 0, P0, 99, 33, 738, 23034, 65, 71.30, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.767, 0, P0, 99, 33, 738, 23034, 65, 71.41, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.870, 0, P0, 99, 33, 738, 23034, 65, 71.40, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:56.972, 0, P0, 99, 33, 738, 23034, 65, 71.51, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.075, 0, P0, 99, 33, 738, 23034, 65, 71.91, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.177, 0, P0, 99, 33, 738, 23034, 65, 72.05, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.279, 0, P0, 99, 33, 738, 23034, 65, 72.36, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.381, 0, P0, 99, 33, 738, 23034, 65, 72.54, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.484, 0, P0, 99, 33, 738, 23034, 65, 72.64, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.586, 0, P0, 99, 34, 738, 23034, 65, 72.79, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.688, 0, P0, 99, 34, 738, 23034, 65, 73.08, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.790, 0, P0, 99, 35, 738, 23034, 65, 72.93, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.893, 0, P0, 99, 35, 738, 23034, 65, 72.88, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:57.995, 0, P0, 99, 34, 738, 23034, 65, 72.87, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.097, 0, P0, 99, 35, 738, 23034, 65, 72.62, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.199, 0, P0, 99, 35, 738, 23034, 65, 72.41, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.301, 0, P0, 99, 34, 738, 23034, 66, 72.06, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.404, 0, P0, 99, 34, 738, 23034, 66, 71.83, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.507, 0, P0, 99, 33, 738, 23034, 66, 71.67, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.609, 0, P0, 99, 33, 738, 23034, 66, 71.51, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.712, 0, P0, 99, 33, 738, 23034, 66, 71.28, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.815, 0, P0, 99, 33, 738, 23034, 66, 71.33, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:58.917, 0, P0, 99, 33, 738, 23034, 66, 71.32, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.019, 0, P0, 99, 33, 738, 23034, 66, 71.36, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.121, 0, P0, 99, 33, 738, 23034, 66, 71.47, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.224, 0, P0, 99, 33, 738, 23034, 66, 71.53, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.326, 0, P0, 99, 33, 738, 23034, 66, 71.80, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.428, 0, P0, 99, 33, 738, 23034, 66, 71.98, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.532, 0, P0, 98, 34, 738, 23034, 66, 72.23, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.634, 0, P0, 98, 34, 738, 23034, 66, 72.25, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.736, 0, P0, 99, 35, 738, 23034, 66, 72.21, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.838, 0, P0, 99, 35, 738, 23034, 66, 72.17, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:07:59.941, 0, P0, 99, 34, 738, 23034, 66, 71.98, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.043, 0, P0, 99, 34, 738, 23034, 66, 71.87, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.145, 0, P0, 99, 33, 738, 23034, 66, 71.87, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.247, 0, P0, 99, 33, 738, 23034, 66, 71.81, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.350, 0, P0, 99, 33, 738, 23034, 66, 71.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.452, 0, P0, 99, 33, 738, 23034, 66, 72.12, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.554, 0, P0, 99, 33, 738, 23034, 66, 71.98, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.656, 0, P0, 99, 33, 738, 23034, 66, 71.92, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.758, 0, P0, 99, 33, 738, 23034, 66, 71.97, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.860, 0, P0, 99, 33, 738, 23034, 66, 72.27, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:00.995, 0, P0, 99, 34, 738, 23034, 66, 72.68, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.097, 0, P0, 99, 34, 738, 23034, 66, 72.68, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.199, 0, P0, 99, 35, 738, 23034, 67, 72.84, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.301, 0, P0, 99, 35, 738, 23034, 67, 72.84, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.404, 0, P0, 99, 35, 738, 23034, 67, 72.74, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.510, 0, P0, 99, 34, 738, 23034, 67, 72.40, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.612, 0, P0, 99, 34, 738, 23034, 67, 72.47, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.715, 0, P0, 99, 33, 738, 23034, 67, 72.37, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.817, 0, P0, 99, 33, 738, 23034, 67, 72.39, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:01.919, 0, P0, 99, 33, 738, 23034, 67, 72.36, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.021, 0, P0, 99, 33, 738, 23034, 67, 72.21, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.123, 0, P0, 99, 33, 738, 23034, 67, 72.31, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.225, 0, P0, 99, 33, 738, 23034, 67, 72.39, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.328, 0, P0, 99, 33, 738, 23034, 67, 72.49, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.431, 0, P0, 99, 33, 738, 23034, 67, 72.61, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.533, 0, P0, 99, 34, 738, 23034, 67, 72.63, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.635, 0, P0, 99, 34, 738, 23034, 67, 72.55, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.737, 0, P0, 99, 34, 738, 23034, 67, 72.59, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.839, 0, P0, 99, 34, 738, 23034, 67, 72.72, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:02.942, 0, P0, 99, 35, 738, 23034, 67, 72.64, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.044, 0, P0, 99, 35, 738, 23034, 67, 72.46, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.146, 0, P0, 99, 35, 738, 23034, 67, 72.38, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.249, 0, P0, 99, 35, 738, 23034, 67, 72.06, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.351, 0, P0, 99, 34, 738, 23034, 67, 71.99, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.453, 0, P0, 99, 34, 738, 23034, 67, 71.85, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.555, 0, P0, 99, 33, 738, 23034, 67, 71.62, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.657, 0, P0, 99, 33, 738, 23034, 67, 71.78, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.760, 0, P0, 99, 33, 738, 23034, 67, 71.68, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.862, 0, P0, 99, 33, 738, 23034, 67, 71.81, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:03.965, 0, P0, 99, 33, 738, 23034, 67, 71.64, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.067, 0, P0, 99, 33, 738, 23034, 68, 71.76, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.171, 0, P0, 99, 33, 738, 23034, 68, 71.96, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.273, 0, P0, 99, 33, 738, 23034, 67, 72.20, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.375, 0, P0, 99, 34, 738, 23034, 67, 72.48, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.477, 0, P0, 99, 34, 738, 23034, 67, 72.61, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.580, 0, P0, 99, 35, 738, 23034, 68, 72.71, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.682, 0, P0, 99, 35, 738, 23034, 68, 72.79, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.785, 0, P0, 99, 35, 738, 23034, 68, 72.64, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.887, 0, P0, 99, 35, 738, 23034, 68, 72.88, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:04.990, 0, P0, 99, 34, 738, 23034, 68, 72.57, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:05.093, 0, P0, 99, 34, 738, 23034, 68, 72.52, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:05.195, 0, P0, 99, 34, 738, 23034, 68, 72.21, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:05.297, 0, P0, 99, 34, 738, 23034, 68, 72.16, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:05.399, 0, P0, 99, 34, 210, 23034, 68, 68.10, 72.00, 1980, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:05.500, 0, P0, 0, 0, 210, 23034, 65, 64.30, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:05.601, 0, P0, 0, 0, 210, 23034, 64, 60.50, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:08:05.703, 0, P0, 0, 0, 210, 23034, 64, 56.82, 72.00, 2025, 6251, 2040, 0x0000000000000004
