timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:08:58.925, 0, P0, 0, 0, 210, 23034, 67, 58.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.026, 0, P0, 0, 0, 210, 23034, 67, 54.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.128, 0, P0, 0, 0, 0, 23034, 67, 51.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.230, 0, P0, 0, 0, 0, 23034, 67, 47.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.331, 0, P0, 0, 0, 0, 23034, 67, 43.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.433, 0, P0, 0, 0, 0, 23034, 66, 40.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.534, 0, P0, 0, 0, 0, 23034, 66, 36.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.635, 0, P0, 0, 0, 0, 23034, 66, 32.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.737, 0, P0, 0, 0, 0, 23034, 66, 32.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.838, 0, P0, 0, 0, 0, 23034, 66, 32.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:59.939, 0, P0, 0, 0, 0, 23034, 66, 32.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.041, 0, P0, 0, 0, 0, 23034, 66, 32.40, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.142, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.244, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.345, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.447, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.548, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.649, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.750, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:00.852, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:00.954, 0, P0, 0, 0, 0, 23034, 66, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:01.056, 0, P0, 0, 0, 0, 23034, 66, 24.01, 72.00, 2040, 6251, 2040, 0x0000000000000001
