timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:11:29.920, 0, P0, 99, 32, 210, 23034, 79, 72.32, 72.00, 1635, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:30.022, 0, P0, 14, 3, 210, 23034, 77, 68.78, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:30.123, 0, P0, 14, 3, 210, 23034, 76, 65.44, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:30.225, 0, P0, 0, 0, 210, 23034, 75, 62.05, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:30.326, 0, P0, 0, 0, 210, 23034, 75, 58.62, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:30.427, 0, P0, 0, 0, 210, 23034, 75, 55.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:30.529, 0, P0, 0, 0, 0, 23034, 75, 51.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:30.630, 0, P0, 5, 1, 0, 23034, 75, 48.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:30.731, 0, P0, 5, 1, 0, 23034, 75, 45.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:30.833, 0, P0, 0, 0, 0, 23034, 75, 41.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:30.934, 0, P0, 0, 0, 0, 23034, 75, 38.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.035, 0, P0, 0, 0, 0, 23034, 75, 35.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.137, 0, P0, 0, 0, 0, 23034, 75, 35.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.238, 0, P0, 0, 0, 0, 23034, 75, 35.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.340, 0, P0, 0, 0, 0, 23034, 75, 35.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.442, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.543, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.645, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.746, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:31.847, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:31.949, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:32.051, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:32.153, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:32.255, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:32.357, 0, P0, 0, 0, 0, 23034, 74, 35.03, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:32.459, 0, P0, 0, 0, 0, 23034, 74, 25.32, 72.00, 2040, 6251, 2040, 0x0000000000000001
