timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:09:21.639, 0, P0, 0, 0, 282, 23034, 69, 57.70, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:09:21.741, 0, P0, 0, 0, 282, 23034, 69, 54.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:21.843, 0, P0, 0, 0, 282, 23034, 69, 50.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:21.945, 0, P0, 0, 0, 282, 23034, 69, 46.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.046, 0, P0, 0, 0, 282, 23034, 69, 43.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.147, 0, P0, 0, 0, 282, 23034, 69, 39.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.249, 0, P0, 0, 0, 0, 23034, 69, 36.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.350, 0, P0, 0, 0, 0, 23034, 69, 32.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.452, 0, P0, 0, 0, 0, 23034, 69, 33.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.553, 0, P0, 0, 0, 0, 23034, 69, 33.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.654, 0, P0, 0, 0, 0, 23034, 69, 33.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.756, 0, P0, 0, 0, 0, 23034, 69, 33.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.857, 0, P0, 0, 0, 0, 23034, 68, 32.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:22.958, 0, P0, 0, 0, 0, 23034, 68, 32.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.060, 0, P0, 0, 0, 0, 23034, 68, 32.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.162, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.263, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.364, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.466, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.567, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.668, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.769, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:09:23.871, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:23.973, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:24.075, 0, P0, 0, 0, 0, 23034, 68, 32.94, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:09:24.177, 0, P0, 0, 0, 0, 23034, 68, 24.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
