timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:12:18.195, 0, P8, 0, 0, 3, 23034, 71, 19.80, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:18.297, 0, P8, 0, 0, 3, 23034, 71, 19.88, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:18.399, 0, P8, 0, 0, 3, 23034, 71, 19.86, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:18.501, 0, P8, 0, 0, 3, 23034, 71, 19.85, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:18.604, 0, P8, 0, 0, 3, 23034, 71, 19.83, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:18.706, 0, P8, 0, 0, 3, 23034, 71, 19.83, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:18.808, 0, P8, 0, 0, 3, 23034, 71, 19.81, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:18.910, 0, P8, 0, 0, 3, 23034, 71, 19.80, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:19.012, 0, P8, 0, 0, 3, 23034, 71, 19.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:19.114, 0, P8, 0, 0, 3, 23034, 71, 19.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:19.216, 0, P8, 0, 0, 3, 23034, 71, 19.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:19.319, 0, P8, 0, 0, 3, 23034, 71, 19.79, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 15:12:19.421, 0, P0, 0, 0, 18, 23034, 71, 19.79, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:19.523, 0, P0, 0, 0, 340, 23034, 71, 22.87, 72.00, 2010, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:19.625, 0, P0, 0, 0, 340, 23034, 71, 24.16, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:19.727, 0, P0, 9, 1, 488, 23034, 72, 25.44, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:19.828, 0, P0, 9, 1, 488, 23034, 72, 26.86, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:19.930, 0, P0, 2, 0, 488, 23034, 72, 28.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:20.031, 0, P0, 2, 0, 488, 23034, 72, 29.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:20.133, 0, P0, 0, 0, 488, 23034, 72, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:20.235, 0, P0, 0, 0, 354, 23034, 72, 32.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:20.336, 0, P0, 8, 2, 482, 23034, 72, 32.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:20.438, 0, P0, 8, 2, 482, 23034, 75, 36.26, 72.00, 1740, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:20.540, 0, P0, 98, 26, 482, 23034, 75, 42.70, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:20.642, 0, P0, 98, 26, 482, 23034, 76, 45.82, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:20.744, 0, P0, 98, 25, 482, 23034, 76, 49.22, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:20.847, 0, P0, 98, 25, 482, 23034, 76, 52.70, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:20.949, 0, P0, 98, 25, 482, 23034, 76, 56.36, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.051, 0, P0, 98, 25, 482, 23034, 76, 59.70, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.152, 0, P0, 98, 25, 482, 23034, 76, 63.23, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.254, 0, P0, 98, 25, 482, 23034, 76, 66.91, 72.00, 1590, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.356, 0, P0, 98, 25, 482, 23034, 76, 69.89, 72.00, 1605, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.458, 0, P0, 98, 25, 482, 23034, 76, 73.08, 72.00, 1620, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.560, 0, P0, 98, 25, 482, 23034, 76, 71.96, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.662, 0, P0, 98, 25, 482, 23034, 77, 71.88, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.764, 0, P0, 98, 25, 482, 23034, 77, 71.68, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.866, 0, P0, 98, 25, 482, 23034, 77, 71.98, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:21.968, 0, P0, 98, 25, 482, 23034, 77, 71.96, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.069, 0, P0, 98, 25, 482, 23034, 77, 71.98, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.171, 0, P0, 98, 25, 482, 23034, 77, 72.01, 72.00, 1620, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.273, 0, P0, 98, 25, 482, 23034, 77, 71.70, 72.00, 1635, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.375, 0, P0, 98, 25, 482, 23034, 77, 71.37, 72.00, 1635, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.477, 0, P0, 98, 25, 482, 23034, 77, 71.81, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.578, 0, P0, 98, 25, 482, 23034, 77, 72.00, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.680, 0, P0, 98, 25, 482, 23034, 77, 72.17, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.783, 0, P0, 98, 25, 482, 23034, 77, 72.46, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.885, 0, P0, 98, 25, 482, 23034, 77, 72.42, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:22.987, 0, P0, 98, 25, 482, 23034, 77, 72.57, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.089, 0, P0, 98, 25, 482, 23034, 77, 72.26, 72.00, 1620, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.191, 0, P0, 98, 25, 482, 23034, 77, 72.25, 72.00, 1620, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.292, 0, P0, 98, 25, 482, 23034, 77, 72.32, 72.00, 1635, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.394, 0, P0, 98, 25, 482, 23034, 77, 72.41, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.496, 0, P0, 98, 25, 482, 23034, 77, 72.60, 72.00, 1635, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.598, 0, P0, 98, 25, 482, 23034, 77, 72.51, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.700, 0, P0, 98, 25, 482, 23034, 78, 72.69, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.803, 0, P0, 98, 25, 482, 23034, 78, 72.87, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:23.904, 0, P0, 98, 25, 204, 23034, 78, 72.77, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:24.006, 0, P0, 98, 25, 204, 23034, 75, 69.35, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:24.108, 0, P0, 0, 0, 204, 23034, 74, 65.82, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:24.209, 0, P0, 0, 0, 204, 23034, 74, 62.38, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:24.310, 0, P0, 0, 0, 204, 23034, 74, 59.05, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:12:24.412, 0, P0, 0, 0, 204, 23034, 74, 55.80, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:24.513, 0, P0, 0, 0, 202, 23034, 74, 52.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:24.615, 0, P0, 0, 0, 0, 23034, 74, 48.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:24.716, 0, P0, 4, 1, 0, 23034, 74, 45.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:24.817, 0, P0, 4, 1, 0, 23034, 73, 42.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:24.919, 0, P0, 0, 0, 0, 23034, 73, 38.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.020, 0, P0, 0, 0, 0, 23034, 73, 34.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.122, 0, P0, 0, 0, 0, 23034, 73, 34.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.224, 0, P0, 0, 0, 0, 23034, 73, 34.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.325, 0, P0, 0, 0, 0, 23034, 73, 34.43, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.426, 0, P0, 0, 0, 0, 23034, 73, 34.42, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.528, 0, P0, 0, 0, 0, 23034, 73, 34.40, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.629, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.731, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.832, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:25.933, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:26.035, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:26.136, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:26.237, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:26.339, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:26.440, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:12:26.542, 0, P0, 0, 0, 0, 23034, 73, 34.38, 72.00, 2040, 6251, 2040, 0x0000000000000001
