timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:10:59.347, 0, P0, 5, 0, 320, 23034, 70, 22.43, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:59.449, 0, P0, 5, 0, 350, 23034, 70, 23.26, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:59.551, 0, P0, 7, 1, 370, 23034, 70, 23.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:59.652, 0, P0, 7, 1, 626, 23034, 70, 25.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:59.755, 0, P0, 100, 26, 384, 23034, 71, 26.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:59.856, 0, P0, 100, 26, 386, 23034, 71, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:59.958, 0, P0, 73, 22, 386, 23034, 72, 37.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.060, 0, P0, 73, 22, 386, 23034, 73, 39.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.161, 0, P0, 56, 15, 386, 23034, 73, 47.80, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.263, 0, P0, 56, 15, 386, 23034, 73, 49.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.365, 0, P0, 56, 15, 386, 23034, 73, 51.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.467, 0, P0, 56, 15, 386, 23034, 73, 54.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.568, 0, P0, 56, 15, 386, 23034, 74, 57.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.670, 0, P0, 56, 15, 386, 23034, 74, 59.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.772, 0, P0, 56, 15, 386, 23034, 74, 61.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.874, 0, P0, 56, 15, 386, 23034, 74, 61.79, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:00.976, 0, P0, 56, 15, 386, 23034, 74, 63.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.077, 0, P0, 56, 15, 386, 23034, 74, 63.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.179, 0, P0, 56, 15, 386, 23034, 74, 63.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.281, 0, P0, 56, 15, 386, 23034, 74, 64.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.382, 0, P0, 56, 15, 386, 23034, 74, 64.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.484, 0, P0, 56, 15, 386, 23034, 74, 64.12, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.586, 0, P0, 56, 15, 386, 23034, 74, 64.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.688, 0, P0, 56, 15, 386, 23034, 74, 64.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.790, 0, P0, 56, 15, 386, 23034, 74, 64.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.892, 0, P0, 56, 15, 386, 23034, 74, 64.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:01.993, 0, P0, 56, 15, 386, 23034, 74, 64.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.095, 0, P0, 56, 15, 386, 23034, 74, 64.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.197, 0, P0, 56, 15, 386, 23034, 74, 64.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.299, 0, P0, 56, 15, 386, 23034, 74, 64.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.400, 0, P0, 56, 15, 386, 23034, 74, 63.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.502, 0, P0, 56, 15, 386, 23034, 74, 63.82, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.604, 0, P0, 56, 15, 386, 23034, 74, 63.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.706, 0, P0, 56, 15, 386, 23034, 74, 63.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.808, 0, P0, 56, 15, 386, 23034, 74, 63.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:02.910, 0, P0, 56, 15, 386, 23034, 75, 63.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.012, 0, P0, 55, 15, 386, 23034, 75, 63.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.113, 0, P0, 55, 15, 386, 23034, 75, 63.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.215, 0, P0, 55, 15, 386, 23034, 75, 63.40, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.317, 0, P0, 55, 15, 386, 23034, 75, 63.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.418, 0, P0, 56, 15, 386, 23034, 75, 63.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.520, 0, P0, 56, 15, 386, 23034, 75, 63.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.622, 0, P0, 56, 15, 386, 23034, 75, 63.80, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.723, 0, P0, 55, 15, 386, 23034, 75, 63.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.825, 0, P0, 55, 15, 386, 23034, 75, 63.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:03.927, 0, P0, 55, 15, 386, 23034, 75, 64.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.029, 0, P0, 55, 15, 386, 23034, 75, 64.12, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.131, 0, P0, 56, 15, 386, 23034, 75, 63.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.233, 0, P0, 56, 15, 386, 23034, 75, 64.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.334, 0, P0, 56, 15, 386, 23034, 75, 64.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.436, 0, P0, 56, 15, 386, 23034, 75, 64.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.538, 0, P0, 56, 15, 386, 23034, 75, 64.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.640, 0, P0, 56, 15, 386, 23034, 75, 64.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.741, 0, P0, 56, 15, 386, 23034, 75, 64.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.843, 0, P0, 56, 15, 386, 23034, 75, 64.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:04.945, 0, P0, 56, 15, 386, 23034, 75, 63.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.047, 0, P0, 56, 15, 386, 23034, 75, 63.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.149, 0, P0, 56, 15, 386, 23034, 75, 63.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.251, 0, P0, 56, 15, 386, 23034, 75, 64.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.352, 0, P0, 56, 15, 386, 23034, 75, 63.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.454, 0, P0, 56, 15, 386, 23034, 75, 63.89, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.556, 0, P0, 56, 15, 386, 23034, 75, 63.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.657, 0, P0, 56, 15, 386, 23034, 75, 63.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.759, 0, P0, 53, 14, 386, 23034, 75, 63.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.862, 0, P0, 53, 14, 386, 23034, 75, 63.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:05.963, 0, P0, 55, 15, 386, 23034, 75, 63.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.065, 0, P0, 55, 15, 260, 23034, 75, 63.83, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.167, 0, P0, 8, 2, 260, 23034, 74, 61.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.268, 0, P0, 8, 2, 260, 23034, 73, 58.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.370, 0, P0, 0, 0, 260, 23034, 73, 55.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.471, 0, P0, 0, 0, 260, 23034, 72, 53.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.573, 0, P0, 0, 0, 260, 23034, 72, 50.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.674, 0, P0, 0, 0, 260, 23034, 72, 47.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.775, 0, P0, 0, 0, 260, 23034, 72, 44.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.877, 0, P0, 0, 0, 260, 23034, 72, 42.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:06.978, 0, P0, 0, 0, 260, 23034, 72, 39.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.079, 0, P0, 0, 0, 260, 23034, 72, 36.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.181, 0, P0, 0, 0, 260, 23034, 72, 36.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.282, 0, P0, 0, 0, 260, 23034, 72, 36.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.383, 0, P0, 0, 0, 258, 23034, 72, 34.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.485, 0, P0, 0, 0, 0, 23034, 72, 34.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.586, 0, P0, 6, 1, 0, 23034, 72, 34.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.688, 0, P0, 6, 1, 0, 23034, 72, 34.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.789, 0, P0, 0, 0, 0, 23034, 72, 34.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.891, 0, P0, 0, 0, 0, 23034, 72, 34.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:07.992, 0, P0, 0, 0, 0, 23034, 72, 34.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.094, 0, P0, 0, 0, 0, 23034, 72, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.195, 0, P0, 0, 0, 0, 23034, 72, 34.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.296, 0, P0, 0, 0, 0, 23034, 72, 34.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.398, 0, P0, 0, 0, 0, 23034, 72, 34.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.499, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.601, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.702, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.803, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:08.905, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:09.007, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:09.110, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:09.212, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:09.314, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:09.416, 0, P0, 0, 0, 0, 23034, 72, 34.21, 72.00, 2040, 6251, 2040, 0x0000000000000001
