timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/22 10:11:38.574, 0, P0, 0, 0, 0, 23034, 57, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:38.676, 0, P0, 0, 0, 0, 23034, 57, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:38.778, 0, P0, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:38.880, 0, P0, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:38.982, 0, P0, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:39.084, 0, P0, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:39.186, 0, P0, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:39.288, 0, P0, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:39.390, 0, P8, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:39.492, 0, P8, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:39.594, 0, P8, 0, 0, 0, 23034, 56, 21.89, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:39.697, 0, P8, 0, 0, 1, 23034, 56, 20.06, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/22 10:11:39.837, 0, P8, 0, 0, 3, 23034, 56, 18.20, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/22 10:11:39.939, 0, P0, 0, 0, 18, 23034, 56, 18.17, 72.00, 210, 405, 2040, 0x0000000000000000
2026/09/22 10:11:40.041, 0, P0, 0, 0, 194, 23034, 56, 19.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.143, 0, P0, 0, 0, 194, 23034, 57, 19.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.244, 0, P0, 0, 0, 194, 23034, 57, 20.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.345, 0, P0, 0, 0, 194, 23034, 57, 21.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.447, 0, P0, 0, 0, 194, 23034, 57, 21.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.548, 0, P0, 0, 0, 194, 23034, 57, 22.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.649, 0, P0, 0, 0, 194, 23034, 57, 22.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.751, 0, P0, 0, 0, 194, 23034, 57, 22.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.852, 0, P0, 0, 0, 194, 23034, 57, 27.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:40.953, 0, P0, 0, 0, 194, 23034, 57, 28.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.055, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.156, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.257, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.359, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.460, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.561, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.663, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.764, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.865, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:41.967, 0, P0, 0, 0, 194, 23034, 57, 30.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.068, 0, P0, 0, 0, 194, 23034, 57, 29.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.169, 0, P0, 0, 0, 194, 23034, 57, 29.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.271, 0, P0, 0, 0, 324, 23034, 57, 29.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.372, 0, P0, 20, 2, 390, 23034, 57, 30.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.474, 0, P0, 20, 2, 390, 23034, 57, 32.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.575, 0, P0, 99, 20, 390, 23034, 59, 34.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.677, 0, P0, 99, 20, 390, 23034, 60, 36.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.779, 0, P0, 99, 20, 390, 23034, 60, 37.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.881, 0, P0, 99, 20, 390, 23034, 60, 39.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:42.983, 0, P0, 99, 20, 390, 23034, 60, 40.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.085, 0, P0, 99, 20, 390, 23034, 60, 41.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.187, 0, P0, 99, 19, 390, 23034, 60, 53.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.289, 0, P0, 99, 20, 390, 23034, 60, 61.42, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.390, 0, P0, 99, 20, 390, 23034, 60, 62.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.492, 0, P0, 99, 20, 390, 23034, 61, 62.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.594, 0, P0, 99, 20, 390, 23034, 60, 62.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.695, 0, P0, 99, 20, 390, 23034, 61, 62.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.797, 0, P0, 99, 20, 390, 23034, 61, 62.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:43.899, 0, P0, 99, 20, 390, 23034, 61, 62.54, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.001, 0, P0, 99, 20, 390, 23034, 61, 62.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.103, 0, P0, 99, 20, 390, 23034, 61, 62.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.204, 0, P0, 99, 20, 390, 23034, 61, 62.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.306, 0, P0, 99, 20, 390, 23034, 61, 62.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.408, 0, P0, 99, 20, 390, 23034, 61, 62.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.509, 0, P0, 99, 20, 390, 23034, 61, 62.47, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.611, 0, P0, 99, 20, 390, 23034, 61, 62.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.713, 0, P0, 99, 20, 390, 23034, 61, 62.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.814, 0, P0, 99, 20, 390, 23034, 61, 62.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:44.916, 0, P0, 99, 20, 390, 23034, 61, 62.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.018, 0, P0, 99, 20, 390, 23034, 61, 62.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.120, 0, P0, 99, 20, 390, 23034, 61, 62.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.222, 0, P0, 99, 20, 390, 23034, 61, 62.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.323, 0, P0, 99, 20, 390, 23034, 61, 62.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.425, 0, P0, 99, 20, 390, 23034, 61, 62.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.527, 0, P0, 99, 19, 390, 23034, 61, 62.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.629, 0, P0, 99, 19, 390, 23034, 61, 62.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.730, 0, P0, 99, 20, 390, 23034, 61, 62.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.832, 0, P0, 99, 20, 390, 23034, 61, 62.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:45.933, 0, P0, 99, 20, 196, 23034, 61, 62.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.035, 0, P0, 99, 20, 196, 23034, 60, 59.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.136, 0, P0, 0, 0, 196, 23034, 59, 56.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.238, 0, P0, 0, 0, 196, 23034, 59, 53.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.340, 0, P0, 0, 0, 194, 23034, 59, 51.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.441, 0, P0, 0, 0, 194, 23034, 58, 48.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.542, 0, P0, 0, 0, 0, 23034, 58, 45.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.644, 0, P0, 0, 0, 0, 23034, 58, 42.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.745, 0, P0, 0, 0, 0, 23034, 58, 39.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.847, 0, P0, 0, 0, 0, 23034, 58, 36.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:46.948, 0, P0, 0, 0, 0, 23034, 58, 33.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.049, 0, P0, 0, 0, 0, 23034, 58, 30.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.151, 0, P0, 0, 0, 0, 23034, 58, 30.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.252, 0, P0, 0, 0, 0, 23034, 58, 30.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.354, 0, P0, 0, 0, 0, 23034, 58, 30.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.455, 0, P0, 0, 0, 0, 23034, 58, 30.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.557, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.658, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.760, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.861, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:47.962, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:48.064, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:11:48.166, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:48.268, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:48.370, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:11:48.472, 0, P0, 0, 0, 0, 23034, 58, 30.36, 72.00, 2040, 6251, 2040, 0x0000000000000001
