timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/22 10:10:55.425, 0, P0, 0, 0, 194, 23034, 54, 48.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:55.526, 0, P0, 0, 0, 194, 23034, 54, 45.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:55.628, 0, P0, 0, 0, 0, 23034, 54, 42.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:55.729, 0, P0, 4, 1, 0, 23034, 54, 39.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:55.830, 0, P0, 4, 1, 0, 23034, 54, 36.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:55.932, 0, P0, 0, 0, 0, 23034, 54, 34.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.033, 0, P0, 0, 0, 0, 23034, 54, 31.12, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.135, 0, P0, 0, 0, 0, 23034, 54, 29.47, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.237, 0, P0, 0, 0, 0, 23034, 54, 29.47, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.338, 0, P0, 0, 0, 0, 23034, 54, 29.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.440, 0, P0, 0, 0, 0, 23034, 54, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.541, 0, P0, 0, 0, 0, 23034, 54, 29.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.642, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.744, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.845, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:56.947, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:57.048, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:57.150, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:57.252, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:57.354, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:57.456, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:57.558, 0, P0, 0, 0, 0, 23034, 54, 29.39, 72.00, 2040, 6251, 2040, 0x0000000000000001
