timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/22 10:09:45.725, 0, P0, 0, 0, 0, 23034, 45, 27.98, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:09:45.826, 0, P0, 0, 0, 1, 23034, 45, 28.12, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:09:45.928, 0, P0, 0, 0, 3, 23034, 45, 28.11, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:09:46.029, 0, P0, 0, 0, 58, 23034, 45, 28.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.131, 0, P0, 0, 0, 194, 23034, 45, 28.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.232, 0, P0, 0, 0, 194, 23034, 45, 28.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.334, 0, P0, 0, 0, 194, 23034, 45, 28.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.435, 0, P0, 0, 0, 194, 23034, 45, 28.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.536, 0, P0, 0, 0, 194, 23034, 45, 28.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.638, 0, P0, 0, 0, 194, 23034, 45, 28.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.739, 0, P0, 0, 0, 194, 23034, 45, 28.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.840, 0, P0, 0, 0, 194, 23034, 45, 28.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:46.942, 0, P0, 0, 0, 194, 23034, 45, 28.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.043, 0, P0, 0, 0, 194, 23034, 45, 28.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.144, 0, P0, 0, 0, 194, 23034, 45, 28.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.246, 0, P0, 0, 0, 194, 23034, 45, 28.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.348, 0, P0, 0, 0, 194, 23034, 45, 28.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.449, 0, P0, 0, 0, 194, 23034, 45, 28.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.551, 0, P0, 0, 0, 194, 23034, 45, 28.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.652, 0, P0, 0, 0, 194, 23034, 45, 28.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.754, 0, P0, 0, 0, 194, 23034, 45, 28.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.855, 0, P0, 0, 0, 194, 23034, 45, 28.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:47.956, 0, P0, 0, 0, 194, 23034, 45, 28.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.058, 0, P0, 0, 0, 194, 23034, 45, 28.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.159, 0, P0, 0, 0, 194, 23034, 45, 28.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.260, 0, P0, 0, 0, 194, 23034, 45, 28.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.362, 0, P0, 0, 0, 390, 23034, 45, 28.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.463, 0, P0, 23, 4, 390, 23034, 45, 29.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.565, 0, P0, 23, 4, 390, 23034, 47, 32.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.667, 0, P0, 99, 20, 390, 23034, 47, 35.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.769, 0, P0, 99, 20, 390, 23034, 48, 38.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.871, 0, P0, 99, 20, 390, 23034, 48, 41.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:48.973, 0, P0, 99, 20, 390, 23034, 48, 44.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.074, 0, P0, 99, 20, 390, 23034, 48, 47.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.176, 0, P0, 99, 20, 390, 23034, 48, 50.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.278, 0, P0, 99, 19, 390, 23034, 48, 52.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.379, 0, P0, 99, 19, 390, 23034, 49, 55.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.481, 0, P0, 99, 20, 390, 23034, 49, 58.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.583, 0, P0, 99, 20, 390, 23034, 49, 60.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.684, 0, P0, 99, 20, 390, 23034, 49, 60.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.787, 0, P0, 99, 20, 390, 23034, 49, 60.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.889, 0, P0, 99, 20, 390, 23034, 49, 59.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:49.991, 0, P0, 99, 20, 390, 23034, 49, 59.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.092, 0, P0, 99, 20, 390, 23034, 49, 60.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.194, 0, P0, 99, 20, 390, 23034, 49, 60.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.296, 0, P0, 99, 19, 390, 23034, 49, 60.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.398, 0, P0, 99, 19, 390, 23034, 49, 59.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.499, 0, P0, 99, 20, 390, 23034, 49, 59.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.601, 0, P0, 99, 20, 390, 23034, 49, 59.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.702, 0, P0, 99, 20, 390, 23034, 49, 59.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.804, 0, P0, 99, 20, 390, 23034, 49, 59.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:50.906, 0, P0, 99, 19, 390, 23034, 49, 59.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.008, 0, P0, 99, 19, 390, 23034, 50, 60.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.110, 0, P0, 99, 20, 390, 23034, 50, 60.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.212, 0, P0, 99, 20, 390, 23034, 50, 60.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.314, 0, P0, 99, 20, 390, 23034, 50, 60.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.415, 0, P0, 99, 20, 390, 23034, 50, 60.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.517, 0, P0, 99, 20, 390, 23034, 50, 60.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.618, 0, P0, 99, 20, 390, 23034, 50, 60.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.720, 0, P0, 99, 20, 390, 23034, 50, 60.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.822, 0, P0, 99, 20, 390, 23034, 50, 60.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:51.924, 0, P0, 99, 20, 390, 23034, 50, 60.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.026, 0, P0, 78, 16, 196, 23034, 50, 58.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.128, 0, P0, 78, 16, 196, 23034, 48, 55.12, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.230, 0, P0, 0, 0, 196, 23034, 47, 52.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.331, 0, P0, 0, 0, 194, 23034, 47, 49.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.432, 0, P0, 0, 0, 194, 23034, 47, 46.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.534, 0, P0, 0, 0, 194, 23034, 47, 43.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.635, 0, P0, 4, 1, 0, 23034, 47, 40.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.737, 0, P0, 4, 1, 0, 23034, 47, 38.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.838, 0, P0, 0, 0, 0, 23034, 47, 35.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:52.939, 0, P0, 0, 0, 0, 23034, 47, 32.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.041, 0, P0, 0, 0, 0, 23034, 47, 29.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.142, 0, P0, 0, 0, 0, 23034, 47, 28.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.243, 0, P0, 0, 0, 0, 23034, 47, 28.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.345, 0, P0, 0, 0, 0, 23034, 47, 28.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.447, 0, P0, 0, 0, 0, 23034, 47, 28.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.548, 0, P0, 0, 0, 0, 23034, 47, 28.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.650, 0, P0, 0, 0, 0, 23034, 47, 28.54, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.751, 0, P0, 0, 0, 0, 23034, 47, 28.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.852, 0, P0, 0, 0, 0, 23034, 47, 28.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:53.954, 0, P0, 0, 0, 0, 23034, 47, 28.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:54.055, 0, P0, 0, 0, 0, 23034, 47, 28.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:54.156, 0, P0, 0, 0, 0, 23034, 47, 28.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:09:54.258, 0, P0, 0, 0, 0, 23034, 47, 28.27, 72.00, 555, 6251, 2040, 0x0000000000000001
2026/09/22 10:09:54.360, 0, P0, 0, 0, 0, 23034, 46, 27.65, 72.00, 525, 6251, 2040, 0x0000000000000001
2026/09/22 10:09:54.462, 0, P0, 0, 0, 0, 23034, 46, 26.99, 72.00, 525, 6251, 2040, 0x0000000000000001
2026/09/22 10:09:54.564, 0, P0, 0, 0, 0, 23034, 46, 26.32, 72.00, 480, 6251, 2040, 0x0000000000000001
