timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/22 10:10:39.131, 0, P0, 99, 19, 390, 23034, 55, 37.80, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:39.233, 0, P0, 99, 19, 390, 23034, 55, 39.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:39.334, 0, P0, 99, 20, 390, 23034, 56, 40.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:39.436, 0, P0, 99, 20, 390, 23034, 56, 52.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:39.538, 0, P0, 99, 20, 390, 23034, 56, 53.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:39.640, 0, P0, 99, 20, 390, 23034, 56, 53.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:39.743, 0, P0, 99, 19, 390, 23034, 56, 60.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:39.844, 0, P0, 99, 19, 390, 23034, 56, 61.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:39.946, 0, P0, 99, 20, 390, 23034, 56, 61.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.048, 0, P0, 99, 20, 390, 23034, 56, 61.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.149, 0, P0, 99, 20, 390, 23034, 56, 61.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.251, 0, P0, 99, 20, 390, 23034, 56, 61.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.353, 0, P0, 99, 19, 390, 23034, 56, 61.44, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.454, 0, P0, 99, 19, 390, 23034, 56, 61.44, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.556, 0, P0, 99, 20, 390, 23034, 56, 61.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.658, 0, P0, 99, 20, 390, 23034, 56, 61.54, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.760, 0, P0, 99, 20, 390, 23034, 56, 61.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.862, 0, P0, 99, 20, 390, 23034, 56, 61.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:40.964, 0, P0, 99, 20, 390, 23034, 56, 61.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.066, 0, P0, 99, 20, 390, 23034, 56, 61.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.167, 0, P0, 99, 20, 390, 23034, 56, 61.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.269, 0, P0, 99, 20, 390, 23034, 56, 61.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.371, 0, P0, 99, 20, 390, 23034, 57, 61.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.472, 0, P0, 99, 20, 390, 23034, 57, 61.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.574, 0, P0, 99, 20, 390, 23034, 57, 61.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.676, 0, P0, 99, 20, 390, 23034, 57, 61.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.778, 0, P0, 99, 20, 390, 23034, 57, 61.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.880, 0, P0, 99, 20, 390, 23034, 57, 61.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:41.982, 0, P0, 99, 20, 390, 23034, 57, 61.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.084, 0, P0, 99, 20, 390, 23034, 57, 61.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.185, 0, P0, 99, 20, 196, 23034, 57, 61.53, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.287, 0, P0, 64, 13, 196, 23034, 55, 58.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.388, 0, P0, 64, 13, 196, 23034, 54, 56.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.489, 0, P0, 0, 0, 196, 23034, 54, 53.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.591, 0, P0, 0, 0, 194, 23034, 54, 50.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.692, 0, P0, 0, 0, 194, 23034, 54, 47.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.794, 0, P0, 0, 0, 0, 23034, 54, 44.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.895, 0, P0, 4, 1, 0, 23034, 54, 41.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:42.996, 0, P0, 4, 1, 0, 23034, 54, 38.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.098, 0, P0, 0, 0, 0, 23034, 53, 35.63, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.200, 0, P0, 0, 0, 0, 23034, 53, 32.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.301, 0, P0, 0, 0, 0, 23034, 53, 29.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.403, 0, P0, 0, 0, 0, 23034, 53, 29.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.504, 0, P0, 0, 0, 0, 23034, 53, 29.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.606, 0, P0, 0, 0, 0, 23034, 53, 29.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.707, 0, P0, 0, 0, 0, 23034, 53, 29.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.809, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:43.910, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:44.011, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/22 10:10:44.113, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:44.215, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:44.317, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:44.419, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:44.521, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:44.623, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/22 10:10:44.725, 0, P0, 0, 0, 0, 23034, 53, 29.43, 72.00, 2040, 6251, 2040, 0x0000000000000001
