timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:07:00.028, 0, P0, 0, 0, 210, 23034, 66, 60.76, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:00.130, 0, P0, 0, 0, 210, 23034, 65, 57.29, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:00.231, 0, P0, 0, 0, 210, 23034, 65, 53.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:00.333, 0, P0, 0, 0, 0, 23034, 65, 49.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:00.434, 0, P0, 0, 0, 0, 23034, 65, 46.44, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:00.535, 0, P0, 0, 0, 0, 23034, 65, 42.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:00.637, 0, P0, 0, 0, 0, 23034, 65, 39.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:00.738, 0, P0, 0, 0, 0, 23034, 65, 35.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:00.840, 0, P0, 0, 0, 0, 23034, 65, 31.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:00.941, 0, P0, 0, 0, 0, 23034, 65, 31.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.043, 0, P0, 0, 0, 0, 23034, 65, 31.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.144, 0, P0, 0, 0, 0, 23034, 65, 31.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.246, 0, P0, 0, 0, 0, 23034, 65, 31.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.347, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.449, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.550, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.651, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.753, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.854, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:01.955, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:02.057, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:02.158, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:02.259, 0, P0, 0, 0, 0, 23034, 65, 31.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
