timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:09:18.265, 0, P0, 85, 32, 746, 23034, 74, 42.97, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:18.367, 0, P0, 99, 33, 746, 23034, 75, 46.31, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:18.469, 0, P0, 99, 33, 746, 23034, 75, 49.86, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:18.571, 0, P0, 99, 33, 746, 23034, 75, 53.47, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:18.674, 0, P0, 99, 33, 746, 23034, 75, 57.02, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:18.776, 0, P0, 99, 34, 746, 23034, 75, 60.56, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:18.879, 0, P0, 99, 34, 746, 23034, 75, 63.99, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:18.982, 0, P0, 99, 33, 746, 23034, 75, 66.73, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.084, 0, P0, 99, 33, 746, 23034, 75, 72.49, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.186, 0, P0, 99, 33, 746, 23034, 76, 72.10, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.288, 0, P0, 99, 33, 746, 23034, 76, 71.88, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.391, 0, P0, 99, 33, 746, 23034, 76, 71.75, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.493, 0, P0, 99, 34, 746, 23034, 76, 71.63, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.595, 0, P0, 99, 34, 746, 23034, 76, 71.51, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.698, 0, P0, 99, 34, 746, 23034, 76, 71.31, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.802, 0, P0, 99, 34, 746, 23034, 76, 71.25, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:19.905, 0, P0, 99, 33, 746, 23034, 76, 71.01, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.007, 0, P0, 99, 33, 746, 23034, 76, 71.00, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.110, 0, P0, 99, 33, 746, 23034, 76, 71.25, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.213, 0, P0, 99, 33, 746, 23034, 76, 71.45, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.315, 0, P0, 99, 33, 746, 23034, 76, 71.50, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.418, 0, P0, 99, 33, 746, 23034, 76, 71.67, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.520, 0, P0, 99, 33, 746, 23034, 76, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.622, 0, P0, 99, 33, 746, 23034, 76, 72.16, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.724, 0, P0, 99, 33, 746, 23034, 76, 72.33, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.827, 0, P0, 99, 33, 746, 23034, 76, 72.32, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:20.930, 0, P0, 99, 33, 746, 23034, 76, 72.14, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.033, 0, P0, 99, 33, 746, 23034, 76, 72.20, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.135, 0, P0, 99, 33, 746, 23034, 76, 72.29, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.237, 0, P0, 99, 33, 746, 23034, 76, 72.15, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.341, 0, P0, 99, 33, 746, 23034, 76, 72.19, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.443, 0, P0, 99, 33, 746, 23034, 77, 72.30, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.545, 0, P0, 99, 33, 746, 23034, 77, 72.30, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.647, 0, P0, 99, 33, 746, 23034, 77, 72.14, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.750, 0, P0, 99, 33, 746, 23034, 77, 72.18, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.852, 0, P0, 99, 33, 746, 23034, 77, 72.03, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:21.955, 0, P0, 99, 33, 746, 23034, 77, 72.14, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.057, 0, P0, 99, 33, 746, 23034, 77, 72.20, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.160, 0, P0, 99, 33, 746, 23034, 77, 72.18, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.262, 0, P0, 99, 33, 746, 23034, 77, 72.21, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.364, 0, P0, 99, 34, 746, 23034, 77, 72.29, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.466, 0, P0, 99, 34, 746, 23034, 77, 72.19, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.568, 0, P0, 99, 34, 746, 23034, 77, 72.09, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.670, 0, P0, 99, 34, 746, 23034, 77, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.772, 0, P0, 99, 33, 746, 23034, 77, 71.99, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.875, 0, P0, 99, 33, 746, 23034, 77, 71.93, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:22.978, 0, P0, 99, 33, 746, 23034, 77, 71.92, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.081, 0, P0, 99, 33, 746, 23034, 77, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.183, 0, P0, 99, 33, 746, 23034, 77, 71.91, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.285, 0, P0, 99, 34, 746, 23034, 77, 71.88, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.387, 0, P0, 99, 34, 746, 23034, 77, 71.98, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.489, 0, P0, 99, 34, 746, 23034, 77, 72.08, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.592, 0, P0, 99, 34, 746, 23034, 77, 72.07, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.694, 0, P0, 99, 33, 746, 23034, 77, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.796, 0, P0, 99, 33, 746, 23034, 77, 72.19, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:23.899, 0, P0, 99, 33, 746, 23034, 78, 71.98, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.002, 0, P0, 99, 33, 746, 23034, 78, 71.86, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.105, 0, P0, 99, 33, 746, 23034, 77, 71.73, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.207, 0, P0, 99, 33, 746, 23034, 77, 71.68, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.309, 0, P0, 99, 34, 746, 23034, 77, 71.83, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.412, 0, P0, 99, 34, 746, 23034, 77, 71.92, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.514, 0, P0, 99, 33, 746, 23034, 78, 71.85, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.616, 0, P0, 99, 33, 746, 23034, 78, 72.03, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.719, 0, P0, 99, 33, 746, 23034, 78, 71.91, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.821, 0, P0, 99, 33, 746, 23034, 78, 71.72, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:24.923, 0, P0, 99, 33, 746, 23034, 78, 71.69, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.025, 0, P0, 99, 33, 746, 23034, 78, 71.68, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.127, 0, P0, 99, 33, 746, 23034, 78, 71.68, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.229, 0, P0, 99, 33, 746, 23034, 78, 71.84, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.331, 0, P0, 99, 33, 746, 23034, 78, 72.06, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.433, 0, P0, 99, 33, 746, 23034, 78, 72.08, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.539, 0, P0, 99, 33, 746, 23034, 78, 72.17, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.641, 0, P0, 99, 33, 746, 23034, 78, 72.18, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.743, 0, P0, 99, 33, 746, 23034, 78, 71.84, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.845, 0, P0, 99, 33, 746, 23034, 78, 71.86, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:25.947, 0, P0, 99, 33, 746, 23034, 78, 71.76, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.050, 0, P0, 99, 33, 746, 23034, 78, 71.74, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.152, 0, P0, 99, 34, 746, 23034, 78, 71.73, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.254, 0, P0, 99, 34, 746, 23034, 78, 71.85, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.357, 0, P0, 99, 33, 746, 23034, 78, 71.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.459, 0, P0, 99, 33, 746, 23034, 78, 72.00, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.562, 0, P0, 99, 33, 746, 23034, 78, 72.05, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.664, 0, P0, 99, 33, 746, 23034, 78, 71.81, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.767, 0, P0, 99, 33, 746, 23034, 78, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.869, 0, P0, 99, 33, 746, 23034, 78, 71.83, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:26.971, 0, P0, 99, 34, 746, 23034, 78, 71.76, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.074, 0, P0, 99, 34, 746, 23034, 78, 71.75, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.176, 0, P0, 99, 33, 746, 23034, 78, 71.77, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.279, 0, P0, 99, 33, 746, 23034, 78, 71.84, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.381, 0, P0, 99, 33, 746, 23034, 78, 71.96, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.483, 0, P0, 99, 33, 746, 23034, 78, 72.10, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.585, 0, P0, 99, 33, 746, 23034, 78, 71.83, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.687, 0, P0, 99, 33, 746, 23034, 79, 71.83, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.789, 0, P0, 99, 33, 746, 23034, 79, 71.65, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.892, 0, P0, 99, 33, 746, 23034, 78, 71.74, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:27.995, 0, P0, 99, 33, 746, 23034, 78, 71.91, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.099, 0, P0, 99, 33, 746, 23034, 79, 72.07, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.201, 0, P0, 99, 33, 746, 23034, 79, 72.06, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.303, 0, P0, 99, 33, 746, 23034, 79, 72.05, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.405, 0, P0, 99, 33, 746, 23034, 79, 71.85, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.507, 0, P0, 99, 33, 746, 23034, 79, 71.50, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.609, 0, P0, 99, 33, 746, 23034, 79, 71.38, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.712, 0, P0, 99, 33, 746, 23034, 79, 71.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.814, 0, P0, 99, 33, 746, 23034, 79, 71.48, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:28.916, 0, P0, 99, 33, 746, 23034, 79, 71.57, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.019, 0, P0, 99, 33, 746, 23034, 79, 71.84, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.121, 0, P0, 99, 33, 746, 23034, 79, 71.91, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.223, 0, P0, 99, 33, 746, 23034, 79, 71.96, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.325, 0, P0, 99, 33, 746, 23034, 79, 71.86, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.428, 0, P0, 99, 33, 746, 23034, 79, 71.77, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.562, 0, P0, 99, 33, 746, 23034, 79, 72.02, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.664, 0, P0, 99, 33, 746, 23034, 79, 72.08, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.767, 0, P0, 99, 34, 746, 23034, 79, 72.29, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.869, 0, P0, 99, 34, 746, 23034, 79, 72.50, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:29.972, 0, P0, 99, 33, 746, 23034, 79, 72.41, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.075, 0, P0, 99, 33, 746, 23034, 79, 72.53, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.178, 0, P0, 99, 33, 746, 23034, 79, 72.39, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.280, 0, P0, 99, 33, 746, 23034, 79, 72.17, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.382, 0, P0, 99, 33, 746, 23034, 79, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.484, 0, P0, 99, 33, 746, 23034, 79, 72.04, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.586, 0, P0, 99, 34, 746, 23034, 79, 71.96, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.689, 0, P0, 99, 33, 746, 23034, 79, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.791, 0, P0, 99, 33, 746, 23034, 79, 71.98, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.893, 0, P0, 99, 33, 746, 23034, 79, 71.95, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:30.997, 0, P0, 99, 33, 746, 23034, 79, 72.07, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.099, 0, P0, 99, 33, 746, 23034, 79, 71.76, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.201, 0, P0, 99, 33, 746, 23034, 79, 71.62, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.304, 0, P0, 99, 34, 746, 23034, 79, 71.72, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.407, 0, P0, 99, 34, 746, 23034, 79, 71.83, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.509, 0, P0, 99, 33, 746, 23034, 79, 71.93, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.612, 0, P0, 99, 33, 746, 23034, 79, 72.09, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.714, 0, P0, 99, 33, 746, 23034, 80, 72.22, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.817, 0, P0, 99, 33, 746, 23034, 80, 72.34, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:31.919, 0, P0, 99, 33, 210, 23034, 80, 72.07, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:32.021, 0, P0, 99, 33, 210, 23034, 78, 68.55, 72.00, 2010, 6251, 2040, 0x0000000000000004
