timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:05:57.591, 0, P0, 54, 15, 386, 23034, 58, 57.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:57.693, 0, P0, 53, 14, 386, 23034, 59, 57.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:57.795, 0, P0, 53, 14, 386, 23034, 59, 58.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:57.896, 0, P0, 53, 14, 386, 23034, 59, 58.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:57.998, 0, P0, 53, 14, 386, 23034, 59, 58.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.100, 0, P0, 53, 15, 386, 23034, 59, 57.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.202, 0, P0, 53, 15, 386, 23034, 59, 58.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.304, 0, P0, 53, 14, 386, 23034, 59, 58.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.405, 0, P0, 53, 14, 386, 23034, 59, 58.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.507, 0, P0, 54, 15, 386, 23034, 59, 58.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.609, 0, P0, 54, 15, 386, 23034, 59, 58.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.711, 0, P0, 53, 14, 386, 23034, 59, 58.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.812, 0, P0, 53, 14, 386, 23034, 59, 58.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:58.914, 0, P0, 53, 15, 386, 23034, 59, 58.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.016, 0, P0, 53, 15, 386, 23034, 59, 58.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.118, 0, P0, 52, 14, 386, 23034, 59, 58.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.220, 0, P0, 52, 14, 386, 23034, 59, 58.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.349, 0, P0, 53, 14, 386, 23034, 59, 58.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.451, 0, P0, 14, 4, 260, 23034, 58, 55.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.553, 0, P0, 14, 4, 260, 23034, 57, 53.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.654, 0, P0, 0, 0, 260, 23034, 57, 50.47, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.755, 0, P0, 0, 0, 260, 23034, 56, 47.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.857, 0, P0, 0, 0, 260, 23034, 56, 45.45, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:05:59.958, 0, P0, 0, 0, 260, 23034, 56, 42.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.060, 0, P0, 0, 0, 260, 23034, 56, 40.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.161, 0, P0, 0, 0, 260, 23034, 56, 37.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.263, 0, P0, 0, 0, 260, 23034, 56, 35.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.365, 0, P0, 0, 0, 260, 23034, 56, 32.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.466, 0, P0, 0, 0, 260, 23034, 56, 30.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.567, 0, P0, 0, 0, 260, 23034, 56, 30.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.669, 0, P0, 0, 0, 260, 23034, 56, 30.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.770, 0, P0, 0, 0, 260, 23034, 56, 30.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.871, 0, P0, 0, 0, 260, 23034, 56, 30.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:00.973, 0, P0, 0, 0, 260, 23034, 56, 30.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.074, 0, P0, 0, 0, 260, 23034, 56, 30.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.176, 0, P0, 0, 0, 0, 23034, 56, 30.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.277, 0, P0, 6, 1, 0, 23034, 56, 30.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.378, 0, P0, 6, 1, 0, 23034, 56, 30.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.480, 0, P0, 0, 0, 0, 23034, 56, 30.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.582, 0, P0, 0, 0, 0, 23034, 56, 30.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.683, 0, P0, 0, 0, 0, 23034, 56, 30.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.785, 0, P0, 0, 0, 0, 23034, 56, 30.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.886, 0, P0, 0, 0, 0, 23034, 56, 30.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:01.987, 0, P0, 0, 0, 0, 23034, 56, 30.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:02.089, 0, P0, 0, 0, 0, 23034, 56, 30.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:02.190, 0, P0, 0, 0, 0, 23034, 56, 30.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:02.292, 0, P0, 0, 0, 0, 23034, 56, 29.99, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:02.394, 0, P0, 0, 0, 0, 23034, 56, 29.32, 72.00, 465, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:02.496, 0, P0, 0, 0, 0, 23034, 55, 28.59, 72.00, 465, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:02.598, 0, P0, 0, 0, 0, 23034, 55, 27.87, 72.00, 420, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:02.700, 0, P0, 0, 0, 0, 23034, 55, 27.12, 72.00, 420, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:02.803, 0, P0, 0, 0, 0, 23034, 55, 26.38, 72.00, 390, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:02.905, 0, P0, 0, 0, 0, 23034, 55, 25.64, 72.00, 390, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:03.007, 0, P0, 0, 0, 0, 23034, 55, 24.89, 72.00, 360, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:03.109, 0, P0, 0, 0, 0, 23034, 55, 24.17, 72.00, 360, 6251, 2040, 0x0000000000000001
