timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:12:06.033, 0, P0, 30, 8, 210, 23034, 79, 68.52, 72.00, 2010, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:06.135, 0, P0, 30, 8, 210, 23034, 77, 65.25, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:06.236, 0, P0, 0, 0, 210, 23034, 77, 61.91, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:06.337, 0, P0, 0, 0, 210, 23034, 77, 58.40, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 13:12:06.439, 0, P0, 0, 0, 208, 23034, 77, 55.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:06.540, 0, P0, 0, 0, 0, 23034, 77, 51.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:06.642, 0, P0, 5, 1, 0, 23034, 77, 45.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:06.743, 0, P0, 0, 0, 0, 23034, 76, 41.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:06.845, 0, P0, 0, 0, 0, 23034, 76, 38.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:06.946, 0, P0, 0, 0, 0, 23034, 76, 35.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.048, 0, P0, 0, 0, 0, 23034, 76, 35.39, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.149, 0, P0, 0, 0, 0, 23034, 76, 35.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.251, 0, P0, 0, 0, 0, 23034, 76, 35.36, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.352, 0, P0, 0, 0, 0, 23034, 76, 35.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.453, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.555, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.656, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.758, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.859, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:07.960, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:08.061, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:08.163, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:08.264, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:12:08.365, 0, P0, 0, 0, 0, 23034, 76, 35.34, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:12:08.467, 0, P0, 0, 0, 0, 23034, 76, 25.81, 72.00, 2040, 6251, 2040, 0x0000000000000001
