timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:06:36.243, 0, P0, 0, 0, 282, 23034, 62, 46.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:36.344, 0, P0, 0, 0, 282, 23034, 62, 42.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:36.445, 0, P0, 0, 0, 282, 23034, 61, 39.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:36.547, 0, P0, 0, 0, 282, 23034, 61, 35.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:36.648, 0, P0, 0, 0, 282, 23034, 61, 31.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:36.750, 0, P0, 0, 0, 282, 23034, 61, 31.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:36.851, 0, P0, 0, 0, 282, 23034, 61, 31.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:36.953, 0, P0, 0, 0, 282, 23034, 61, 31.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.054, 0, P0, 0, 0, 282, 23034, 61, 31.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.155, 0, P0, 0, 0, 282, 23034, 61, 31.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.257, 0, P0, 0, 0, 282, 23034, 61, 31.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.358, 0, P0, 0, 0, 282, 23034, 61, 31.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.459, 0, P0, 0, 0, 282, 23034, 61, 31.89, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.561, 0, P0, 0, 0, 0, 23034, 61, 31.94, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.662, 0, P0, 0, 0, 0, 23034, 61, 31.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.763, 0, P0, 6, 2, 0, 23034, 61, 31.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.865, 0, P0, 6, 2, 0, 23034, 61, 31.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:37.966, 0, P0, 0, 0, 0, 23034, 61, 31.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.068, 0, P0, 0, 0, 0, 23034, 61, 31.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.170, 0, P0, 0, 0, 0, 23034, 61, 31.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.271, 0, P0, 0, 0, 0, 23034, 61, 31.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.373, 0, P0, 0, 0, 0, 23034, 61, 31.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.474, 0, P0, 0, 0, 0, 23034, 61, 31.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.575, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.677, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.778, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.879, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:38.981, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:39.082, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:39.184, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:39.285, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:06:39.387, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:06:39.489, 0, P0, 0, 0, 0, 23034, 61, 31.15, 72.00, 2040, 6251, 2040, 0x0000000000000001
