timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:09:38.937, 0, P0, 0, 0, 3, 23034, 72, 24.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.039, 0, P0, 0, 0, 3, 23034, 72, 24.11, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.141, 0, P0, 0, 0, 3, 23034, 72, 24.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.243, 0, P0, 0, 0, 3, 23034, 72, 24.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.345, 0, P0, 0, 0, 3, 23034, 72, 24.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.447, 0, P0, 0, 0, 3, 23034, 72, 24.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.549, 0, P0, 0, 0, 3, 23034, 72, 24.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.651, 0, P0, 0, 0, 3, 23034, 72, 24.12, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.754, 0, P0, 0, 0, 3, 23034, 72, 24.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.856, 0, P0, 0, 0, 3, 23034, 72, 24.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:39.958, 0, P0, 0, 0, 3, 23034, 72, 24.10, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:40.060, 0, P0, 0, 0, 18, 23034, 71, 25.95, 72.00, 1710, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:40.162, 0, P0, 0, 0, 344, 23034, 72, 26.12, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:40.263, 0, P0, 5, 0, 344, 23034, 72, 27.13, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:40.365, 0, P0, 5, 0, 492, 23034, 72, 28.01, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:40.466, 0, P0, 9, 1, 492, 23034, 72, 29.03, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:40.568, 0, P0, 9, 1, 492, 23034, 72, 29.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:40.670, 0, P0, 0, 0, 492, 23034, 72, 30.83, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:40.772, 0, P0, 0, 0, 620, 23034, 72, 31.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:40.873, 0, P0, 2, 1, 358, 23034, 72, 32.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:40.975, 0, P0, 2, 1, 486, 23034, 72, 32.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:41.077, 0, P0, 56, 16, 486, 23034, 76, 36.76, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.179, 0, P0, 56, 16, 486, 23034, 76, 43.02, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.281, 0, P0, 98, 25, 486, 23034, 76, 46.06, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.383, 0, P0, 98, 25, 486, 23034, 76, 49.26, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.485, 0, P0, 98, 25, 486, 23034, 76, 52.92, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.587, 0, P0, 98, 25, 486, 23034, 77, 56.28, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.688, 0, P0, 98, 25, 486, 23034, 77, 59.96, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.791, 0, P0, 98, 25, 486, 23034, 77, 63.52, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.893, 0, P0, 98, 25, 486, 23034, 77, 66.79, 72.00, 1605, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:41.995, 0, P0, 98, 25, 486, 23034, 77, 69.87, 72.00, 1605, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.097, 0, P0, 98, 25, 486, 23034, 77, 73.07, 72.00, 1620, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.199, 0, P0, 98, 25, 486, 23034, 77, 72.10, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.301, 0, P0, 98, 25, 486, 23034, 77, 71.99, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.402, 0, P0, 98, 25, 486, 23034, 77, 71.84, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.504, 0, P0, 98, 25, 486, 23034, 77, 71.93, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.606, 0, P0, 98, 25, 486, 23034, 77, 72.02, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.708, 0, P0, 98, 25, 486, 23034, 77, 72.16, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.810, 0, P0, 98, 25, 486, 23034, 77, 71.81, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:42.912, 0, P0, 98, 25, 486, 23034, 77, 71.64, 72.00, 1605, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.015, 0, P0, 98, 25, 486, 23034, 77, 71.73, 72.00, 1590, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.117, 0, P0, 98, 25, 486, 23034, 77, 71.70, 72.00, 1635, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.219, 0, P0, 98, 25, 486, 23034, 77, 71.72, 72.00, 1620, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.321, 0, P0, 98, 25, 486, 23034, 77, 71.67, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.422, 0, P0, 98, 25, 486, 23034, 78, 71.68, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.524, 0, P0, 98, 25, 486, 23034, 78, 71.97, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.626, 0, P0, 98, 25, 486, 23034, 77, 72.25, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.728, 0, P0, 98, 25, 486, 23034, 78, 72.02, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.831, 0, P0, 98, 25, 486, 23034, 77, 72.03, 72.00, 1635, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:43.934, 0, P0, 98, 25, 486, 23034, 78, 72.10, 72.00, 1620, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.036, 0, P0, 98, 25, 486, 23034, 78, 72.16, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.137, 0, P0, 98, 25, 486, 23034, 78, 72.50, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.239, 0, P0, 98, 25, 486, 23034, 78, 72.69, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.341, 0, P0, 98, 25, 486, 23034, 78, 72.82, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.443, 0, P0, 98, 25, 486, 23034, 78, 72.92, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.545, 0, P0, 98, 25, 204, 23034, 77, 72.79, 72.00, 1845, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.647, 0, P0, 43, 11, 204, 23034, 75, 69.11, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.749, 0, P0, 43, 11, 204, 23034, 74, 65.66, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.852, 0, P0, 0, 0, 204, 23034, 74, 62.09, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:44.953, 0, P0, 0, 0, 204, 23034, 74, 58.60, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:45.055, 0, P0, 0, 0, 204, 23034, 74, 55.40, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.156, 0, P0, 0, 0, 0, 23034, 74, 52.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.274, 0, P0, 0, 0, 0, 23034, 74, 48.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.376, 0, P0, 0, 0, 0, 23034, 74, 45.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.477, 0, P0, 0, 0, 0, 23034, 74, 41.75, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.579, 0, P0, 0, 0, 0, 23034, 74, 38.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.680, 0, P0, 0, 0, 0, 23034, 73, 34.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.781, 0, P0, 0, 0, 0, 23034, 73, 34.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.883, 0, P0, 0, 0, 0, 23034, 73, 34.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:45.984, 0, P0, 0, 0, 0, 23034, 73, 34.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:46.086, 0, P0, 0, 0, 0, 23034, 73, 34.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:46.187, 0, P0, 0, 0, 0, 23034, 73, 34.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:46.288, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:46.390, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:46.492, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:46.594, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:46.696, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:46.798, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:46.900, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:47.002, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:47.104, 0, P0, 0, 0, 0, 23034, 73, 34.55, 72.00, 2040, 6251, 2040, 0x0000000000000001
