timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:11:26.148, 0, P0, 0, 0, 3, 23034, 71, 23.98, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:26.250, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:26.352, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:26.454, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:26.556, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:26.658, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:26.760, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:26.862, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:26.965, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:27.067, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:27.169, 0, P8, 0, 0, 3, 23034, 71, 23.97, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:27.271, 0, P8, 0, 0, 3, 23034, 70, 19.99, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:27.373, 0, P8, 0, 0, 3, 23034, 70, 19.99, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:27.475, 0, P8, 0, 0, 3, 23034, 70, 19.99, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:27.577, 0, P8, 0, 0, 18, 23034, 70, 19.99, 72.00, 210, 405, 2040, 0x0000000000000001
2026/09/20 13:11:27.680, 0, P0, 0, 0, 312, 23034, 70, 22.34, 72.00, 1995, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:27.782, 0, P0, 11, 1, 364, 23034, 71, 23.11, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:27.883, 0, P0, 11, 1, 398, 23034, 71, 23.78, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:27.985, 0, P0, 15, 4, 450, 23034, 72, 24.43, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:28.086, 0, P0, 15, 4, 374, 23034, 72, 26.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:28.188, 0, P0, 98, 34, 376, 23034, 74, 28.45, 72.00, 1770, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:28.290, 0, P0, 98, 34, 410, 23034, 74, 30.77, 72.00, 1980, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:28.391, 0, P0, 100, 25, 462, 23034, 74, 42.17, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:28.493, 0, P0, 100, 25, 462, 23034, 76, 44.91, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:28.596, 0, P0, 99, 49, 462, 23034, 76, 47.28, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:28.699, 0, P0, 99, 49, 462, 23034, 76, 55.92, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:28.802, 0, P0, 99, 48, 462, 23034, 76, 58.85, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:28.904, 0, P0, 99, 48, 462, 23034, 76, 62.50, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.007, 0, P0, 99, 48, 462, 23034, 76, 66.00, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.109, 0, P0, 99, 48, 462, 23034, 76, 69.43, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.212, 0, P0, 99, 46, 462, 23034, 76, 70.61, 72.00, 1185, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.314, 0, P0, 99, 46, 462, 23034, 76, 70.86, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.417, 0, P0, 99, 46, 462, 23034, 76, 70.47, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.519, 0, P0, 99, 46, 462, 23034, 76, 72.84, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.622, 0, P0, 99, 47, 462, 23034, 76, 72.50, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.724, 0, P0, 99, 47, 462, 23034, 76, 72.38, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.826, 0, P0, 99, 48, 462, 23034, 77, 72.36, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:29.929, 0, P0, 99, 48, 462, 23034, 77, 72.37, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.031, 0, P0, 99, 48, 462, 23034, 77, 72.23, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.134, 0, P0, 99, 47, 462, 23034, 77, 72.12, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.239, 0, P0, 99, 47, 462, 23034, 77, 72.31, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.341, 0, P0, 99, 47, 462, 23034, 77, 72.30, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.443, 0, P0, 99, 47, 462, 23034, 77, 72.30, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.545, 0, P0, 99, 47, 462, 23034, 77, 72.44, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.648, 0, P0, 99, 47, 462, 23034, 77, 72.60, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.750, 0, P0, 99, 48, 462, 23034, 77, 72.79, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.852, 0, P0, 99, 48, 462, 23034, 77, 72.63, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:30.955, 0, P0, 99, 47, 462, 23034, 77, 72.45, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.057, 0, P0, 99, 47, 462, 23034, 77, 72.22, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.160, 0, P0, 99, 48, 462, 23034, 77, 72.26, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.262, 0, P0, 99, 48, 462, 23034, 77, 72.25, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.365, 0, P0, 99, 46, 462, 23034, 77, 72.09, 72.00, 1185, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.467, 0, P0, 99, 46, 462, 23034, 77, 72.17, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.569, 0, P0, 99, 47, 462, 23034, 77, 72.28, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.671, 0, P0, 99, 47, 462, 23034, 77, 72.32, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.773, 0, P0, 99, 48, 462, 23034, 77, 72.37, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.876, 0, P0, 99, 48, 462, 23034, 77, 72.06, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:31.980, 0, P0, 99, 47, 462, 23034, 78, 71.96, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.082, 0, P0, 99, 47, 462, 23034, 77, 71.88, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.185, 0, P0, 99, 47, 462, 23034, 78, 71.73, 72.00, 1185, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.287, 0, P0, 99, 47, 462, 23034, 77, 71.54, 72.00, 1170, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.390, 0, P0, 99, 46, 462, 23034, 77, 71.57, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.492, 0, P0, 99, 46, 462, 23034, 77, 71.67, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.595, 0, P0, 99, 47, 462, 23034, 78, 71.79, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.699, 0, P0, 99, 47, 462, 23034, 78, 71.95, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.801, 0, P0, 99, 48, 462, 23034, 78, 72.16, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:32.904, 0, P0, 99, 48, 462, 23034, 78, 71.99, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.006, 0, P0, 99, 47, 462, 23034, 78, 72.02, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.109, 0, P0, 99, 47, 462, 23034, 78, 71.88, 72.00, 1185, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.211, 0, P0, 99, 47, 462, 23034, 78, 71.88, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.314, 0, P0, 99, 47, 462, 23034, 78, 71.96, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.417, 0, P0, 99, 47, 462, 23034, 78, 72.15, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.519, 0, P0, 99, 47, 462, 23034, 78, 72.19, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.621, 0, P0, 99, 47, 462, 23034, 78, 72.22, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.723, 0, P0, 99, 47, 462, 23034, 78, 72.37, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.827, 0, P0, 99, 48, 462, 23034, 78, 72.32, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:33.929, 0, P0, 99, 47, 462, 23034, 78, 72.02, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.031, 0, P0, 99, 47, 462, 23034, 78, 71.84, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.134, 0, P0, 99, 47, 462, 23034, 78, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.237, 0, P0, 99, 47, 462, 23034, 78, 71.99, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.339, 0, P0, 99, 47, 462, 23034, 78, 72.04, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.442, 0, P0, 99, 47, 462, 23034, 78, 72.08, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.544, 0, P0, 99, 47, 462, 23034, 78, 72.26, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.646, 0, P0, 99, 47, 462, 23034, 78, 72.40, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.758, 0, P0, 99, 47, 462, 23034, 78, 72.28, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.860, 0, P0, 99, 47, 462, 23034, 78, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:34.962, 0, P0, 99, 47, 462, 23034, 78, 72.06, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.064, 0, P0, 99, 47, 462, 23034, 78, 72.13, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.167, 0, P0, 99, 47, 462, 23034, 78, 72.03, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.270, 0, P0, 99, 47, 462, 23034, 78, 71.85, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.372, 0, P0, 99, 47, 462, 23034, 78, 71.88, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.474, 0, P0, 99, 47, 462, 23034, 79, 72.07, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.577, 0, P0, 99, 48, 462, 23034, 79, 72.24, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.679, 0, P0, 99, 48, 462, 23034, 79, 72.22, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.781, 0, P0, 99, 47, 462, 23034, 79, 71.95, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.884, 0, P0, 99, 47, 462, 23034, 79, 71.87, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:35.986, 0, P0, 99, 47, 462, 23034, 79, 72.00, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.088, 0, P0, 99, 47, 462, 23034, 79, 72.04, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.190, 0, P0, 99, 47, 462, 23034, 79, 71.90, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.292, 0, P0, 99, 47, 462, 23034, 79, 72.04, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.397, 0, P0, 99, 47, 462, 23034, 79, 72.25, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.499, 0, P0, 99, 47, 462, 23034, 79, 72.19, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.601, 0, P0, 99, 48, 462, 23034, 79, 72.18, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.704, 0, P0, 99, 48, 462, 23034, 79, 72.27, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.806, 0, P0, 99, 47, 462, 23034, 79, 72.15, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:36.909, 0, P0, 99, 47, 462, 23034, 79, 72.41, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.012, 0, P0, 99, 47, 462, 23034, 79, 72.31, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.114, 0, P0, 99, 47, 462, 23034, 79, 72.14, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.218, 0, P0, 99, 47, 462, 23034, 79, 72.20, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.320, 0, P0, 99, 47, 462, 23034, 79, 72.21, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.422, 0, P0, 99, 47, 462, 23034, 79, 72.18, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.524, 0, P0, 99, 47, 462, 23034, 79, 72.19, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.627, 0, P0, 99, 48, 462, 23034, 79, 72.37, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.729, 0, P0, 99, 48, 462, 23034, 79, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.832, 0, P0, 99, 47, 462, 23034, 79, 72.04, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:37.936, 0, P0, 99, 47, 462, 23034, 79, 71.99, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.038, 0, P0, 99, 47, 462, 23034, 79, 71.91, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.141, 0, P0, 99, 47, 462, 23034, 79, 71.96, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.243, 0, P0, 99, 47, 462, 23034, 79, 72.00, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.345, 0, P0, 99, 47, 462, 23034, 79, 72.10, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.448, 0, P0, 99, 47, 462, 23034, 79, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.550, 0, P0, 99, 47, 462, 23034, 79, 72.25, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.653, 0, P0, 99, 47, 462, 23034, 79, 72.16, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.756, 0, P0, 99, 47, 462, 23034, 80, 72.12, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.859, 0, P0, 99, 47, 462, 23034, 80, 72.17, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:38.961, 0, P0, 99, 46, 462, 23034, 79, 72.07, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.063, 0, P0, 99, 46, 462, 23034, 79, 72.04, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.165, 0, P0, 99, 47, 462, 23034, 80, 72.26, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.268, 0, P0, 99, 47, 462, 23034, 80, 72.34, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.370, 0, P0, 99, 47, 462, 23034, 80, 72.30, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.472, 0, P0, 99, 47, 462, 23034, 80, 72.32, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.575, 0, P0, 99, 47, 462, 23034, 80, 72.34, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.677, 0, P0, 99, 47, 462, 23034, 80, 72.21, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.780, 0, P0, 99, 47, 462, 23034, 80, 72.31, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.882, 0, P0, 99, 47, 462, 23034, 80, 72.12, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:39.985, 0, P0, 99, 47, 462, 23034, 80, 72.01, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.088, 0, P0, 99, 47, 462, 23034, 80, 72.32, 72.00, 1185, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.190, 0, P0, 99, 47, 462, 23034, 80, 72.31, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.293, 0, P0, 99, 47, 462, 23034, 80, 72.23, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.396, 0, P0, 99, 47, 462, 23034, 80, 72.34, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.498, 0, P0, 99, 47, 462, 23034, 80, 72.40, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.600, 0, P0, 99, 47, 462, 23034, 80, 72.29, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.703, 0, P0, 99, 47, 462, 23034, 80, 72.40, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.805, 0, P0, 99, 47, 462, 23034, 80, 72.47, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:40.907, 0, P0, 99, 47, 462, 23034, 80, 72.20, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.010, 0, P0, 99, 47, 462, 23034, 80, 72.37, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.112, 0, P0, 99, 47, 462, 23034, 80, 72.37, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.215, 0, P0, 99, 47, 462, 23034, 80, 72.18, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.317, 0, P0, 99, 47, 462, 23034, 80, 72.19, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.419, 0, P0, 99, 47, 462, 23034, 80, 72.35, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.521, 0, P0, 99, 47, 282, 23034, 80, 72.19, 72.00, 1215, 6251, 2040, 0x0000000000000004
