timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:08:26.198, 0, P0, 56, 15, 386, 23034, 72, 62.82, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:26.300, 0, P0, 56, 15, 386, 23034, 72, 62.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:26.401, 0, P0, 56, 15, 386, 23034, 72, 62.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:26.503, 0, P0, 56, 15, 386, 23034, 72, 62.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:26.605, 0, P0, 56, 15, 386, 23034, 72, 62.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:26.707, 0, P0, 56, 15, 386, 23034, 72, 62.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:26.808, 0, P0, 56, 15, 386, 23034, 72, 62.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:26.910, 0, P0, 57, 15, 386, 23034, 73, 62.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.012, 0, P0, 57, 15, 386, 23034, 73, 62.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.114, 0, P0, 56, 15, 386, 23034, 73, 63.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.216, 0, P0, 56, 15, 386, 23034, 73, 63.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.318, 0, P0, 56, 15, 386, 23034, 73, 63.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.420, 0, P0, 56, 15, 386, 23034, 73, 63.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.521, 0, P0, 56, 15, 386, 23034, 73, 62.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.623, 0, P0, 56, 15, 386, 23034, 73, 63.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.725, 0, P0, 56, 15, 386, 23034, 73, 62.88, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.827, 0, P0, 56, 15, 386, 23034, 73, 63.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:27.928, 0, P0, 56, 15, 386, 23034, 73, 63.00, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.030, 0, P0, 56, 15, 386, 23034, 73, 63.13, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.132, 0, P0, 56, 15, 386, 23034, 73, 63.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.234, 0, P0, 56, 15, 386, 23034, 73, 63.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.336, 0, P0, 57, 15, 386, 23034, 73, 63.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.438, 0, P0, 57, 15, 386, 23034, 73, 62.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.539, 0, P0, 56, 15, 386, 23034, 73, 63.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.641, 0, P0, 56, 15, 386, 23034, 73, 62.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.743, 0, P0, 56, 15, 386, 23034, 73, 63.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.845, 0, P0, 56, 15, 386, 23034, 73, 63.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:28.946, 0, P0, 57, 15, 386, 23034, 73, 63.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.048, 0, P0, 57, 15, 386, 23034, 73, 63.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.150, 0, P0, 56, 15, 386, 23034, 73, 63.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.251, 0, P0, 56, 15, 386, 23034, 73, 63.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.353, 0, P0, 56, 15, 386, 23034, 73, 63.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.456, 0, P0, 56, 15, 386, 23034, 73, 63.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.557, 0, P0, 56, 15, 386, 23034, 73, 63.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.659, 0, P0, 56, 15, 386, 23034, 73, 63.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.761, 0, P0, 56, 15, 386, 23034, 73, 63.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.863, 0, P0, 56, 15, 386, 23034, 73, 63.21, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:29.964, 0, P0, 56, 15, 386, 23034, 73, 63.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.066, 0, P0, 56, 15, 386, 23034, 73, 63.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.168, 0, P0, 56, 15, 386, 23034, 73, 63.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.270, 0, P0, 56, 15, 386, 23034, 73, 63.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.372, 0, P0, 55, 15, 386, 23034, 74, 63.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.474, 0, P0, 55, 15, 386, 23034, 74, 63.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.576, 0, P0, 57, 15, 386, 23034, 74, 63.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.678, 0, P0, 57, 15, 386, 23034, 74, 63.42, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.779, 0, P0, 56, 15, 386, 23034, 74, 63.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.881, 0, P0, 56, 15, 386, 23034, 74, 63.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:30.983, 0, P0, 56, 15, 260, 23034, 74, 63.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.084, 0, P0, 56, 15, 260, 23034, 72, 60.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.185, 0, P0, 0, 0, 260, 23034, 71, 58.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.287, 0, P0, 0, 0, 260, 23034, 71, 55.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.388, 0, P0, 0, 0, 260, 23034, 71, 52.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.489, 0, P0, 0, 0, 260, 23034, 71, 49.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.591, 0, P0, 0, 0, 260, 23034, 70, 44.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.693, 0, P0, 0, 0, 260, 23034, 70, 41.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.795, 0, P0, 0, 0, 260, 23034, 70, 38.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.896, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:31.998, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.099, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.200, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.302, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.403, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.504, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.606, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.707, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.808, 0, P0, 0, 0, 260, 23034, 70, 36.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:32.910, 0, P0, 0, 0, 260, 23034, 70, 33.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.011, 0, P0, 0, 0, 0, 23034, 70, 33.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.113, 0, P0, 5, 1, 0, 23034, 70, 33.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.214, 0, P0, 5, 1, 0, 23034, 70, 33.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.316, 0, P0, 0, 0, 0, 23034, 70, 33.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.417, 0, P0, 0, 0, 0, 23034, 70, 33.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.519, 0, P0, 0, 0, 0, 23034, 70, 33.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.620, 0, P0, 0, 0, 0, 23034, 70, 33.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.721, 0, P0, 0, 0, 0, 23034, 70, 33.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.823, 0, P0, 0, 0, 0, 23034, 70, 33.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:33.924, 0, P0, 0, 0, 0, 23034, 70, 33.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:34.026, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:34.127, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:34.228, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:34.330, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:34.432, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:34.534, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:34.636, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:34.738, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:34.840, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:34.942, 0, P0, 0, 0, 0, 23034, 70, 33.24, 72.00, 2040, 6251, 2040, 0x0000000000000001
