timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:07:10.106, 0, P0, 98, 25, 478, 23034, 68, 72.12, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:10.241, 0, P0, 98, 26, 478, 23034, 68, 71.75, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:10.343, 0, P0, 98, 26, 478, 23034, 68, 71.69, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:10.445, 0, P0, 98, 26, 478, 23034, 68, 71.90, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:10.547, 0, P0, 98, 26, 478, 23034, 68, 71.79, 72.00, 1680, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:10.648, 0, P0, 98, 26, 478, 23034, 68, 71.29, 72.00, 1650, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:10.750, 0, P0, 98, 25, 478, 23034, 68, 71.41, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:10.852, 0, P0, 98, 25, 478, 23034, 68, 71.07, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:10.954, 0, P0, 98, 25, 478, 23034, 68, 71.24, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.056, 0, P0, 98, 25, 478, 23034, 69, 71.65, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.158, 0, P0, 98, 26, 478, 23034, 69, 71.83, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.260, 0, P0, 98, 26, 478, 23034, 69, 72.17, 72.00, 1740, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.362, 0, P0, 98, 26, 478, 23034, 69, 72.18, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.502, 0, P0, 98, 26, 478, 23034, 69, 71.64, 72.00, 1755, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.605, 0, P0, 97, 26, 478, 23034, 69, 71.79, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.706, 0, P0, 97, 26, 478, 23034, 69, 71.58, 72.00, 1695, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.808, 0, P0, 98, 25, 478, 23034, 69, 71.61, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:11.910, 0, P0, 98, 25, 478, 23034, 69, 71.63, 72.00, 1665, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:12.012, 0, P0, 98, 25, 478, 23034, 69, 71.64, 72.00, 1725, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:12.114, 0, P0, 98, 25, 478, 23034, 69, 71.53, 72.00, 1710, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:12.215, 0, P0, 98, 26, 478, 23034, 69, 71.31, 72.00, 1740, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:12.317, 0, P0, 98, 26, 204, 23034, 67, 71.46, 72.00, 1890, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:12.419, 0, P0, 16, 4, 204, 23034, 66, 67.61, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:12.521, 0, P0, 16, 4, 204, 23034, 65, 63.87, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:12.622, 0, P0, 0, 0, 204, 23034, 65, 60.29, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:12.724, 0, P0, 0, 0, 204, 23034, 65, 56.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:12.825, 0, P0, 0, 0, 204, 23034, 65, 53.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:12.927, 0, P0, 0, 0, 0, 23034, 65, 49.79, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.028, 0, P0, 4, 1, 0, 23034, 65, 46.54, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.130, 0, P0, 4, 1, 0, 23034, 65, 43.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.231, 0, P0, 0, 0, 0, 23034, 65, 39.77, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.332, 0, P0, 0, 0, 0, 23034, 65, 36.23, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.434, 0, P0, 0, 0, 0, 23034, 65, 32.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.535, 0, P0, 0, 0, 0, 23034, 65, 32.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.637, 0, P0, 0, 0, 0, 23034, 65, 32.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.738, 0, P0, 0, 0, 0, 23034, 65, 32.31, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.840, 0, P0, 0, 0, 0, 23034, 64, 32.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:13.941, 0, P0, 0, 0, 0, 23034, 64, 32.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:14.043, 0, P0, 0, 0, 0, 23034, 64, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:14.144, 0, P0, 0, 0, 0, 23034, 64, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:14.245, 0, P0, 0, 0, 0, 23034, 64, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:14.347, 0, P0, 0, 0, 0, 23034, 64, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:14.449, 0, P0, 0, 0, 0, 23034, 64, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:14.551, 0, P0, 0, 0, 0, 23034, 64, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:14.653, 0, P0, 0, 0, 0, 23034, 64, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:14.755, 0, P0, 0, 0, 0, 23034, 64, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:14.857, 0, P0, 0, 0, 0, 23034, 63, 32.14, 72.00, 2040, 6251, 2040, 0x0000000000000001
