timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:08:14.979, 0, P0, 0, 0, 282, 23034, 71, 61.19, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:15.080, 0, P0, 0, 0, 282, 23034, 71, 57.61, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:15.182, 0, P0, 0, 0, 282, 23034, 71, 54.15, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:15.283, 0, P0, 0, 0, 282, 23034, 71, 50.68, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:15.384, 0, P0, 0, 0, 282, 23034, 71, 47.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:15.486, 0, P0, 0, 0, 282, 23034, 71, 43.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:15.588, 0, P0, 0, 0, 0, 23034, 71, 40.27, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:15.693, 0, P0, 0, 0, 0, 23034, 71, 37.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:15.794, 0, P0, 0, 0, 0, 23034, 71, 33.48, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:15.895, 0, P0, 0, 0, 0, 23034, 71, 33.65, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:15.997, 0, P0, 0, 0, 0, 23034, 71, 33.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.099, 0, P0, 0, 0, 0, 23034, 71, 33.58, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.200, 0, P0, 0, 0, 0, 23034, 70, 33.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.302, 0, P0, 0, 0, 0, 23034, 70, 33.55, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.403, 0, P0, 0, 0, 0, 23034, 70, 33.53, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.504, 0, P0, 0, 0, 0, 23034, 70, 33.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.606, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.707, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.808, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:16.910, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:17.011, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:17.113, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:17.214, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:17.315, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:08:17.417, 0, P0, 0, 0, 0, 23034, 70, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:08:17.519, 0, P0, 0, 0, 0, 23034, 69, 33.50, 72.00, 2040, 6251, 2040, 0x0000000000000001
