timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:08:55.941, 0, P0, 99, 45, 490, 23034, 73, 75.08, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.044, 0, P0, 99, 45, 490, 23034, 73, 72.42, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.148, 0, P0, 99, 47, 490, 23034, 73, 72.36, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.251, 0, P0, 99, 47, 490, 23034, 73, 72.18, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.353, 0, P0, 99, 48, 490, 23034, 73, 72.34, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.471, 0, P0, 99, 48, 490, 23034, 73, 72.04, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.574, 0, P0, 99, 48, 490, 23034, 73, 72.27, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.676, 0, P0, 99, 48, 490, 23034, 73, 71.91, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.778, 0, P0, 99, 47, 490, 23034, 73, 71.93, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.880, 0, P0, 99, 47, 490, 23034, 73, 71.99, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:56.983, 0, P0, 99, 45, 490, 23034, 73, 72.02, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.085, 0, P0, 99, 45, 490, 23034, 73, 72.24, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.187, 0, P0, 99, 47, 490, 23034, 74, 72.35, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.290, 0, P0, 99, 47, 490, 23034, 74, 72.39, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.393, 0, P0, 99, 48, 490, 23034, 74, 72.58, 72.00, 1290, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.495, 0, P0, 99, 48, 490, 23034, 74, 72.34, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.597, 0, P0, 99, 48, 490, 23034, 74, 72.40, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.699, 0, P0, 99, 48, 490, 23034, 74, 72.03, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.802, 0, P0, 99, 47, 490, 23034, 74, 72.06, 72.00, 1185, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:57.904, 0, P0, 99, 47, 490, 23034, 74, 72.00, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.008, 0, P0, 99, 45, 490, 23034, 74, 72.04, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.110, 0, P0, 99, 45, 490, 23034, 74, 71.96, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.213, 0, P0, 99, 47, 490, 23034, 74, 71.87, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.316, 0, P0, 99, 47, 490, 23034, 74, 71.90, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.418, 0, P0, 99, 47, 490, 23034, 74, 72.03, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.520, 0, P0, 99, 47, 490, 23034, 74, 72.04, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.623, 0, P0, 99, 47, 490, 23034, 74, 71.87, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.726, 0, P0, 99, 47, 490, 23034, 74, 71.83, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.829, 0, P0, 99, 45, 490, 23034, 74, 71.87, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:58.931, 0, P0, 99, 45, 490, 23034, 74, 71.80, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.033, 0, P0, 99, 47, 490, 23034, 74, 71.86, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.135, 0, P0, 99, 47, 490, 23034, 74, 71.95, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.238, 0, P0, 99, 46, 490, 23034, 74, 72.40, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.340, 0, P0, 99, 47, 490, 23034, 74, 72.39, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.442, 0, P0, 99, 47, 490, 23034, 74, 72.40, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.545, 0, P0, 99, 46, 490, 23034, 74, 72.21, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.648, 0, P0, 99, 46, 490, 23034, 74, 72.20, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.751, 0, P0, 99, 47, 490, 23034, 74, 72.05, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.853, 0, P0, 99, 47, 490, 23034, 74, 72.03, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:08:59.956, 0, P0, 99, 46, 490, 23034, 74, 72.09, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.059, 0, P0, 99, 46, 490, 23034, 74, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.161, 0, P0, 99, 48, 490, 23034, 75, 72.11, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.265, 0, P0, 99, 48, 490, 23034, 75, 72.20, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.368, 0, P0, 99, 48, 490, 23034, 75, 72.15, 72.00, 1275, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.470, 0, P0, 99, 48, 490, 23034, 75, 72.00, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.573, 0, P0, 99, 47, 490, 23034, 75, 71.85, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.675, 0, P0, 99, 47, 490, 23034, 75, 71.75, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.777, 0, P0, 99, 46, 490, 23034, 75, 71.76, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.879, 0, P0, 99, 46, 490, 23034, 75, 71.59, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:00.981, 0, P0, 99, 47, 490, 23034, 75, 71.59, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.084, 0, P0, 99, 47, 490, 23034, 75, 71.77, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.188, 0, P0, 99, 47, 490, 23034, 75, 71.86, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.290, 0, P0, 99, 47, 490, 23034, 75, 72.09, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.392, 0, P0, 99, 47, 490, 23034, 75, 71.86, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.494, 0, P0, 99, 47, 490, 23034, 75, 71.73, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.596, 0, P0, 99, 46, 490, 23034, 75, 71.77, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.698, 0, P0, 99, 46, 490, 23034, 75, 71.69, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.800, 0, P0, 99, 47, 490, 23034, 75, 71.75, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:01.902, 0, P0, 99, 47, 490, 23034, 75, 71.77, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.005, 0, P0, 99, 46, 490, 23034, 75, 72.05, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.107, 0, P0, 99, 46, 490, 23034, 75, 72.11, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.209, 0, P0, 99, 47, 490, 23034, 75, 72.19, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.312, 0, P0, 99, 47, 490, 23034, 75, 72.18, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.414, 0, P0, 99, 48, 490, 23034, 75, 71.96, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.516, 0, P0, 99, 48, 490, 23034, 75, 72.02, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.618, 0, P0, 99, 47, 490, 23034, 75, 71.97, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.721, 0, P0, 99, 47, 490, 23034, 75, 71.98, 72.00, 1170, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.823, 0, P0, 99, 45, 490, 23034, 75, 71.93, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:02.927, 0, P0, 99, 45, 490, 23034, 75, 71.90, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.029, 0, P0, 99, 47, 490, 23034, 76, 71.78, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.131, 0, P0, 99, 47, 490, 23034, 76, 71.80, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.233, 0, P0, 99, 47, 490, 23034, 76, 71.84, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.335, 0, P0, 99, 47, 490, 23034, 76, 71.77, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.438, 0, P0, 99, 47, 490, 23034, 76, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.540, 0, P0, 99, 46, 490, 23034, 76, 71.94, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.643, 0, P0, 99, 46, 490, 23034, 76, 71.86, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.747, 0, P0, 99, 47, 490, 23034, 76, 71.66, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.849, 0, P0, 99, 47, 490, 23034, 76, 71.76, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:03.951, 0, P0, 99, 46, 490, 23034, 76, 71.90, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.053, 0, P0, 99, 46, 490, 23034, 76, 72.01, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.155, 0, P0, 99, 47, 490, 23034, 76, 71.94, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.258, 0, P0, 99, 47, 490, 23034, 76, 72.09, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.361, 0, P0, 99, 47, 490, 23034, 76, 72.02, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.463, 0, P0, 99, 47, 490, 23034, 76, 71.89, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.567, 0, P0, 99, 47, 490, 23034, 76, 71.95, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.669, 0, P0, 99, 47, 490, 23034, 76, 71.79, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.772, 0, P0, 99, 46, 490, 23034, 76, 71.87, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.874, 0, P0, 99, 46, 490, 23034, 76, 71.91, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:04.977, 0, P0, 99, 46, 490, 23034, 76, 72.03, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.080, 0, P0, 99, 46, 490, 23034, 76, 71.99, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.182, 0, P0, 99, 46, 490, 23034, 76, 72.18, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.285, 0, P0, 99, 46, 490, 23034, 76, 72.17, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.387, 0, P0, 99, 47, 490, 23034, 76, 72.09, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.490, 0, P0, 99, 47, 490, 23034, 76, 72.12, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.592, 0, P0, 99, 46, 490, 23034, 76, 72.01, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.695, 0, P0, 99, 46, 490, 23034, 76, 72.11, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.797, 0, P0, 99, 45, 490, 23034, 76, 72.17, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:05.899, 0, P0, 99, 45, 490, 23034, 76, 72.16, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.002, 0, P0, 99, 47, 490, 23034, 76, 72.14, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.104, 0, P0, 99, 47, 490, 23034, 76, 72.09, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.207, 0, P0, 99, 45, 490, 23034, 76, 72.15, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.309, 0, P0, 99, 45, 490, 23034, 76, 72.15, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.411, 0, P0, 99, 47, 490, 23034, 76, 72.08, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.513, 0, P0, 99, 47, 490, 23034, 77, 71.99, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.615, 0, P0, 99, 47, 490, 23034, 77, 71.95, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.717, 0, P0, 99, 47, 490, 23034, 77, 71.90, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.820, 0, P0, 99, 46, 490, 23034, 77, 71.89, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:06.924, 0, P0, 99, 46, 490, 23034, 77, 71.82, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.026, 0, P0, 99, 47, 490, 23034, 77, 71.83, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.128, 0, P0, 99, 47, 490, 23034, 77, 71.86, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.230, 0, P0, 99, 46, 490, 23034, 77, 71.91, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.332, 0, P0, 99, 46, 490, 23034, 77, 71.92, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.434, 0, P0, 99, 47, 490, 23034, 77, 71.72, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.536, 0, P0, 99, 47, 490, 23034, 77, 71.98, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.638, 0, P0, 99, 47, 490, 23034, 77, 71.95, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.740, 0, P0, 99, 47, 490, 23034, 77, 72.04, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.843, 0, P0, 99, 46, 490, 23034, 77, 72.12, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:07.945, 0, P0, 99, 47, 490, 23034, 77, 72.15, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:08.048, 0, P0, 99, 47, 284, 23034, 76, 72.14, 72.00, 1755, 6251, 2040, 0x0000000000000004
